Title:       ,Ning-LJ two half cells module
 0.8550665 , 4.2564810
 0.8687842 , 4.2532740
 0.8819738 , 4.2481390
 0.8944166 , 4.2435990
 0.9057315 , 4.2435460
 0.9173036 , 4.2451200
 0.9275348 , 4.2427620
 0.9371203 , 4.2368310
 0.9469686 , 4.2324250
 0.9558175 , 4.2305630
 0.9644744 , 4.2319150
 0.9722074 , 4.2307090
 0.9792791 , 4.2279040
 0.9873365 , 4.2221050
 0.9942707 , 4.2183280
 1.0007440 , 4.2178140
 1.0066860 , 4.2197760
 1.0117880 , 4.2170920
 1.0177470 , 4.2115090
 1.0231380 , 4.2056960
 1.0279880 , 4.2051830
 1.0331080 , 4.2064610
 1.0374480 , 4.2050380
 1.0415950 , 4.2001760
 1.0461370 , 4.1958990
 1.0500730 , 4.1922760
 1.0538570 , 4.1921810
 1.0570450 , 4.1917920
 1.0598470 , 4.1901810
 1.0636750 , 4.1850650
 1.0669720 , 4.1793460
 1.0699040 , 4.1786500
 1.0728500 , 4.1805750
 1.0750710 , 4.1788380
 1.0780980 , 4.1729010
 1.0808110 , 4.1670920
 1.0828990 , 4.1664420
 1.0851550 , 4.1668620
 1.0869350 , 4.1655060
 1.0890930 , 4.1616250
 1.0917760 , 4.1566290
 1.0935390 , 4.1524300
 1.0957890 , 4.1527480
 1.0973160 , 4.1533150
 1.0988150 , 4.1508850
 1.1009250 , 4.1453800
 1.1024490 , 4.1388610
 1.1038320 , 4.1389210
 1.1051980 , 4.1409950
 1.1062410 , 4.1386770
 1.1079810 , 4.1326610
 1.1097110 , 4.1268270
 1.1108310 , 4.1260160
 1.1122040 , 4.1276460
 1.1131400 , 4.1254870
 1.1144180 , 4.1209010
 1.1158390 , 4.1155570
 1.1164220 , 4.1126840
 1.1176890 , 4.1137790
 1.1187970 , 4.1131930
 1.1196500 , 4.1087560
 1.1209210 , 4.1034150
 1.1219740 , 4.0987370
 1.1229250 , 4.0997960
 1.1239650 , 4.1007820
 1.1241560 , 4.0975190
 1.1255780 , 4.0915340
 1.1265340 , 4.0865020
 1.1271650 , 4.0849280
 1.1279500 , 4.0862310
 1.1285100 , 4.0843360
 1.1295320 , 4.0805470
 1.1307070 , 4.0745370
 1.1311840 , 4.0710170
 1.1322530 , 4.0714180
 1.1328930 , 4.0718020
 1.1334170 , 4.0677220
 1.1342190 , 4.0618030
 1.1348430 , 4.0563650
 1.1355560 , 4.0576370
 1.1362610 , 4.0584580
 1.1364230 , 4.0553060
 1.1378510 , 4.0490570
 1.1386760 , 4.0440800
 1.1391600 , 4.0423650
 1.1397350 , 4.0438000
 1.1400310 , 4.0416880
 1.1408000 , 4.0373620
 1.1416260 , 4.0309680
 1.1417180 , 4.0277210
 1.1427760 , 4.0286640
 1.1433860 , 4.0294580
 1.1438030 , 4.0245670
 1.1447550 , 4.0181230
 1.1451610 , 4.0132620
 1.1459020 , 4.0139040
 1.1462220 , 4.0107300
 1.1463580 , 4.0140310
 1.1473860 , 4.0047760
 1.1481850 , 4.0004280
 1.1484570 , 3.9986870
 1.1488960 , 4.0002640
 1.1493960 , 3.9971740
 1.1503250 , 3.9919950
 1.1508320 , 3.9831180
 1.1510720 , 3.9854210
 1.1515240 , 3.9845700
 1.1519360 , 3.9848730
 1.1523470 , 3.9791750
 1.1531220 , 3.9726590
 1.1537080 , 3.9676800
 1.1543550 , 3.9673620
 1.1547270 , 3.9667810
 1.1547370 , 3.9671480
 1.1560000 , 3.9624600
 1.1566600 , 3.9557850
 1.1568170 , 3.9500210
 1.1572790 , 3.9491870
 1.1573930 , 3.9493780
 1.1581340 , 3.9493300
 1.1586310 , 3.9376520
 1.1586700 , 3.9438240
 1.1598740 , 3.9336000
 1.1603060 , 3.9326610
 1.1604960 , 3.9317980
 1.1608510 , 3.9316630
 1.1612530 , 3.9261860
 1.1619480 , 3.9202950
 1.1621540 , 3.9145850
 1.1623320 , 3.9148930
 1.1631650 , 3.9159620
 1.1636920 , 3.9142080
 1.1641380 , 3.9075010
 1.1649020 , 3.9015880
 1.1651630 , 3.8977120
 1.1656220 , 3.8948240
 1.1657420 , 3.8975530
 1.1658880 , 3.8967400
 1.1667590 , 3.8893280
 1.1673650 , 3.8837030
 1.1676930 , 3.8791120
 1.1681470 , 3.8796880
 1.1682790 , 3.8796980
 1.1690830 , 3.8771110
 1.1696020 , 3.8644040
 1.1697020 , 3.8694360
 1.1704090 , 3.8620190
 1.1704900 , 3.8618610
 1.1707290 , 3.8610110
 1.1715190 , 3.8574650
 1.1718610 , 3.8504940
 1.1726890 , 3.8455220
 1.1727830 , 3.8436600
 1.1730300 , 3.8425080
 1.1738080 , 3.8430910
 1.1741510 , 3.8383070
 1.1745200 , 3.8306370
 1.1750300 , 3.8248900
 1.1750310 , 3.8268950
 1.1755850 , 3.8252780
 1.1759330 , 3.8229060
 1.1759850 , 3.8185480
 1.1772080 , 3.8125530
 1.1774930 , 3.8075090
 1.1776590 , 3.8057400
 1.1779040 , 3.8045200
 1.1780310 , 3.8064640
 1.1787260 , 3.7987990
 1.1791640 , 3.7877730
 1.1792240 , 3.7913320
 1.1800590 , 3.7870340
 1.1802820 , 3.7862510
 1.1805490 , 3.7843330
 1.1812390 , 3.7804630
 1.1815370 , 3.7731450
 1.1821470 , 3.7653610
 1.1821770 , 3.7678550
 1.1823880 , 3.7645920
 1.1827220 , 3.7647190
 1.1831880 , 3.7605030
 1.1837470 , 3.7540840
 1.1843440 , 3.7492680
 1.1843990 , 3.7453210
 1.1850970 , 3.7437720
 1.1852730 , 3.7411790
 1.1852730 , 3.7420060
 1.1859910 , 3.7365070
 1.1862530 , 3.7286750
 1.1866130 , 3.7241090
 1.1870950 , 3.7219470
 1.1871880 , 3.7224240
 1.1877470 , 3.7204660
 1.1883100 , 3.7153380
 1.1885630 , 3.7094670
 1.1893000 , 3.7047710
 1.1894070 , 3.7006350
 1.1894830 , 3.7004660
 1.1898180 , 3.6960450
 1.1898240 , 3.7000520
 1.1908530 , 3.6892970
 1.1913950 , 3.6827370
 1.1914550 , 3.6798870
 1.1918360 , 3.6795750
 1.1920550 , 3.6781520
 1.1926210 , 3.6754350
 1.1929310 , 3.6618270
 1.1931090 , 3.6686800
 1.1935760 , 3.6590160
 1.1938540 , 3.6581760
 1.1939600 , 3.6578990
 1.1946220 , 3.6543120
 1.1950020 , 3.6467430
 1.1955150 , 3.6413770
 1.1959030 , 3.6360430
 1.1960960 , 3.6382380
 1.1963680 , 3.6351860
 1.1966850 , 3.6318660
 1.1968880 , 3.6267330
 1.1975040 , 3.6203780
 1.1977380 , 3.6146150
 1.1980180 , 3.6144280
 1.1983970 , 3.6140860
 1.1985140 , 3.6115870
 1.1995200 , 3.6046180
 1.1999200 , 3.5976790
 1.1999880 , 3.5936620
 1.2002640 , 3.5923900
 1.2002660 , 3.5904330
 1.2007260 , 3.5890300
 1.2013110 , 3.5771390
 1.2013780 , 3.5841100
 1.2023700 , 3.5717310
 1.2026950 , 3.5686200
 1.2027000 , 3.5667760
 1.2030680 , 3.5658530
 1.2031820 , 3.5617480
 1.2037510 , 3.5567290
 1.2038650 , 3.5454610
 1.2041620 , 3.5498500
 1.2046910 , 3.5428370
 1.2050130 , 3.5417220
 1.2051890 , 3.5399760
 1.2056610 , 3.5363210
 1.2059880 , 3.5286930
 1.2063560 , 3.5171810
 1.2066260 , 3.5231120
 1.2067940 , 3.5190950
 1.2069880 , 3.5165000
 1.2075190 , 3.5141250
 1.2077990 , 3.5078500
 1.2085050 , 3.4955780
 1.2085360 , 3.5013260
 1.2090500 , 3.4900820
 1.2091080 , 3.4938350
 1.2093830 , 3.4923790
 1.2099290 , 3.4844670
 1.2104310 , 3.4775440
 1.2104950 , 3.4712210
 1.2106230 , 3.4702380
 1.2107900 , 3.4692680
 1.2114800 , 3.4669270
 1.2118040 , 3.4525820
 1.2120610 , 3.4591620
 1.2127310 , 3.4489440
 1.2128250 , 3.4481810
 1.2128670 , 3.4459270
 1.2131110 , 3.4420290
 1.2134410 , 3.4345300
 1.2139750 , 3.4237900
 1.2140750 , 3.4284040
 1.2143630 , 3.4243170
 1.2148950 , 3.4227530
 1.2154110 , 3.4176830
 1.2157520 , 3.4096340
 1.2159960 , 3.4003310
 1.2160830 , 3.4039850
 1.2163970 , 3.3996720
 1.2164260 , 3.3919720
 1.2165580 , 3.3969530
 1.2174920 , 3.3853800
 1.2178630 , 3.3775680
 1.2178950 , 3.3800240
 1.2181980 , 3.3772010
 1.2186000 , 3.3721180
 1.2188790 , 3.3566790
 1.2193750 , 3.3646290
 1.2193790 , 3.3578530
 1.2195510 , 3.3561170
 1.2201380 , 3.3512760
 1.2204580 , 3.3428940
 1.2207930 , 3.3358970
 1.2209220 , 3.3380110
 1.2215110 , 3.3350210
 1.2217220 , 3.3217970
 1.2219150 , 3.3284540
 1.2223390 , 3.3151810
 1.2224350 , 3.3170210
 1.2225460 , 3.3133870
 1.2230790 , 3.3091180
 1.2234400 , 3.3011850
 1.2238860 , 3.2917350
 1.2240740 , 3.2952280
 1.2241290 , 3.2917290
 1.2247920 , 3.2885900
 1.2252840 , 3.2806580
 1.2253720 , 3.2735220
 1.2255000 , 3.2684110
 1.2255360 , 3.2700370
 1.2261950 , 3.2666470
 1.2265700 , 3.2599380
 1.2265790 , 3.2533670
 1.2274370 , 3.2477530
 1.2275990 , 3.2440390
 1.2276530 , 3.2426300
 1.2280240 , 3.2406840
 1.2282020 , 3.2333620
 1.2286620 , 3.2182050
 1.2287570 , 3.2255160
 1.2289630 , 3.2192230
 1.2292820 , 3.2173180
 1.2297360 , 3.2124290
 1.2301720 , 3.2050930
 1.2304260 , 3.1952060
 1.2306150 , 3.1990350
 1.2311190 , 3.1934960
 1.2312450 , 3.1892600
 1.2313420 , 3.1832100
 1.2319620 , 3.1762450
 1.2320450 , 3.1707890
 1.2323150 , 3.1700360
 1.2328360 , 3.1678510
 1.2329980 , 3.1607670
 1.2336130 , 3.1460550
 1.2336480 , 3.1531120
 1.2338640 , 3.1475990
 1.2341390 , 3.1441810
 1.2342660 , 3.1374500
 1.2346190 , 3.1306450
 1.2348050 , 3.1233070
 1.2350130 , 3.1256400
 1.2353910 , 3.1211080
 1.2360760 , 3.1148740
 1.2361330 , 3.1079930
 1.2365920 , 3.0989670
 1.2366430 , 3.1024930
 1.2366960 , 3.0974980
 1.2371980 , 3.0921030
 1.2372040 , 3.0839300
 1.2378850 , 3.0779950
 1.2380790 , 3.0755710
 1.2380830 , 3.0743250
 1.2388160 , 3.0689370
 1.2391760 , 3.0598350
 1.2392140 , 3.0492940
 1.2394400 , 3.0540290
 1.2396480 , 3.0512280
 1.2398270 , 3.0452550
 1.2403570 , 3.0375930
 1.2405660 , 3.0301040
 1.2410070 , 3.0226290
 1.2410120 , 3.0255200
 1.2413060 , 3.0211030
 1.2419910 , 3.0159500
 1.2420050 , 3.0080970
 1.2426700 , 3.0006480
 1.2428040 , 2.9929780
 1.2428560 , 2.9959060
 1.2429890 , 2.9911430
 1.2434130 , 2.9847520
 1.2440090 , 2.9780090
 1.2441410 , 2.9663460
 1.2443990 , 2.9712510
 1.2448280 , 2.9640300
 1.2450700 , 2.9615680
 1.2452550 , 2.9554480
 1.2455810 , 2.9401680
 1.2456440 , 2.9479060
 1.2459370 , 2.9368660
 1.2460450 , 2.9309180
 1.2462370 , 2.9335330
 1.2468990 , 2.9264310
 1.2474170 , 2.9188050
 1.2475940 , 2.9111320
 1.2479480 , 2.9061790
 1.2479750 , 2.9010230
 1.2480780 , 2.8992910
 1.2482670 , 2.8888600
 1.2483770 , 2.8952990
 1.2492290 , 2.8816320
 1.2496620 , 2.8700230
 1.2496750 , 2.8750200
 1.2499770 , 2.8678650
 1.2501280 , 2.8642880
 1.2506270 , 2.8439180
 1.2507480 , 2.8588650
 1.2509880 , 2.8502950
 1.2512640 , 2.8394350
 1.2514400 , 2.8366200
 1.2515430 , 2.8327390
 1.2520750 , 2.8278540
 1.2524110 , 2.8189390
 1.2527540 , 2.8053650
 1.2529530 , 2.8127190
 1.2531960 , 2.8076700
 1.2535230 , 2.8020640
 1.2539160 , 2.7859660
 1.2539440 , 2.7947140
 1.2543030 , 2.7774340
 1.2543220 , 2.7812420
 1.2548710 , 2.7745040
 1.2551970 , 2.7599170
 1.2553270 , 2.7669920
 1.2558740 , 2.7555750
 1.2560040 , 2.7524250
 1.2561980 , 2.7460680
 1.2565210 , 2.7323970
 1.2565600 , 2.7388740
 1.2568840 , 2.7299990
 1.2571300 , 2.7181260
 1.2571680 , 2.7250730
 1.2581870 , 2.7108820
 1.2582650 , 2.7066150
 1.2583370 , 2.7025170
 1.2589140 , 2.6985340
 1.2590500 , 2.6901300
 1.2591410 , 2.6753120
 1.2593250 , 2.6784190
 1.2594600 , 2.6833420
 1.2601900 , 2.6691200
 1.2604790 , 2.6624260
 1.2605240 , 2.6562170
 1.2609980 , 2.6519610
 1.2611480 , 2.6459600
 1.2613640 , 2.6278200
 1.2616370 , 2.6411340
 1.2618010 , 2.6340150
 1.2621610 , 2.6230880
 1.2623810 , 2.6190050
 1.2626640 , 2.6117930
 1.2631320 , 2.6059740
 1.2631600 , 2.5997750
 1.2636910 , 2.5956970
 1.2639340 , 2.5823520
 1.2640880 , 2.5890100
 1.2645580 , 2.5767820
 1.2646290 , 2.5669630
 1.2646290 , 2.5724470
 1.2652360 , 2.5606490
 1.2653630 , 2.5526710
 1.2658070 , 2.5479900
 1.2659330 , 2.5384590
 1.2659890 , 2.5432580
 1.2668710 , 2.5311880
 1.2669470 , 2.5182850
 1.2670340 , 2.5159880
 1.2670410 , 2.5230270
 1.2671440 , 2.5101160
 1.2678610 , 2.5016770
 1.2679150 , 2.4878700
 1.2682320 , 2.4927780
 1.2686430 , 2.4843930
 1.2688860 , 2.4802550
 1.2691760 , 2.4739510
 1.2696470 , 2.4583130
 1.2698210 , 2.4664770
 1.2699580 , 2.4440790
 1.2700700 , 2.4468590
 1.2701420 , 2.4519930
 1.2707970 , 2.4391000
 1.2711920 , 2.4301590
 1.2714100 , 2.4224150
 1.2718150 , 2.4170210
 1.2718740 , 2.4111200
 1.2722970 , 2.4068200
 1.2723640 , 2.3951280
 1.2726500 , 2.4010420
 1.2731030 , 2.3874620
 1.2733180 , 2.3792860
 1.2735200 , 2.3735820
 1.2738100 , 2.3654610
 1.2739420 , 2.3700320
 1.2745920 , 2.3589240
 1.2749250 , 2.3427390
 1.2749820 , 2.3497230
 1.2751530 , 2.3324260
 1.2752230 , 2.3374000
 1.2753250 , 2.3279150
 1.2760150 , 2.3208890
 1.2760450 , 2.3120370
 1.2765020 , 2.3055930
 1.2766860 , 2.2973360
 1.2768310 , 2.3007560
 1.2775700 , 2.2900500
 1.2776740 , 2.2797360
 1.2776900 , 2.2653420
 1.2777530 , 2.2733570
 1.2779100 , 2.2697760
 1.2784370 , 2.2582850
 1.2788680 , 2.2418000
 1.2789290 , 2.2488110
 1.2794400 , 2.2369380
 1.2795020 , 2.2319300
 1.2797270 , 2.2270240
 1.2801150 , 2.2109020
 1.2803540 , 2.2195590
 1.2806140 , 2.1988630
 1.2806450 , 2.2039610
 1.2807740 , 2.1944130
 1.2815280 , 2.1873860
 1.2818260 , 2.1775130
 1.2820220 , 2.1709530
 1.2822120 , 2.1621830
 1.2823150 , 2.1669110
 1.2829030 , 2.1545560
 1.2831370 , 2.1382760
 1.2832480 , 2.1453030
 1.2835170 , 2.1327630
 1.2835620 , 2.1270060
 1.2840960 , 2.1222700
 1.2844290 , 2.1056420
 1.2846690 , 2.1144350
 1.2852370 , 2.0985440
 1.2853310 , 2.0935710
 1.2854320 , 2.0887940
 1.2857960 , 2.0823530
 1.2858300 , 2.0723620
 1.2862560 , 2.0654230
 1.2863750 , 2.0537820
 1.2865680 , 2.0588410
 1.2872150 , 2.0490080
 1.2875030 , 2.0416590
 1.2876910 , 2.0326280
 1.2881370 , 2.0250400
 1.2881660 , 2.0179470
 1.2883550 , 2.0080690
 1.2883810 , 2.0003480
 1.2884130 , 2.0132350
 1.2892050 , 1.9918490
 1.2896020 , 1.9841950
 1.2896480 , 1.9773090
 1.2899700 , 1.9731120
 1.2901490 , 1.9668880
 1.2906610 , 1.9424280
 1.2909590 , 1.9597200
 1.2910840 , 1.9499860
 1.2914610 , 1.9356190
 1.2917790 , 1.9243550
 1.2918000 , 1.9308300
 1.2923020 , 1.9170020
 1.2925300 , 1.9075910
 1.2929220 , 1.8897690
 1.2930350 , 1.9006570
 1.2931820 , 1.8944980
 1.2936280 , 1.8831420
 1.2939010 , 1.8750450
 1.2940260 , 1.8653090
 1.2942040 , 1.8583560
 1.2943880 , 1.8514030
 1.2948510 , 1.8468660
 1.2951290 , 1.8318990
 1.2951970 , 1.8402230
 1.2959700 , 1.8234120
 1.2962440 , 1.8088120
 1.2962770 , 1.8162610
 1.2963730 , 1.8039950
 1.2964400 , 1.7962990
 1.2970310 , 1.7723100
 1.2970460 , 1.7881760
 1.2973540 , 1.7789870
 1.2978580 , 1.7668900
 1.2980790 , 1.7617010
 1.2983520 , 1.7532140
 1.2988430 , 1.7170190
 1.2988920 , 1.7448660
 1.2989300 , 1.7352660
 1.2991530 , 1.7225490
 1.2991560 , 1.7288270
 1.2998910 , 1.7098580
 1.3003540 , 1.7014370
 1.3004750 , 1.6917520
 1.3007720 , 1.6856390
 1.3008100 , 1.6786250
 1.3013080 , 1.6556910
 1.3015630 , 1.6732870
 1.3017130 , 1.6638750
 1.3020530 , 1.6480220
 1.3023180 , 1.6408240
 1.3023500 , 1.6341260
 1.3027260 , 1.6287930
 1.3032290 , 1.6194970
 1.3033090 , 1.5968020
 1.3036140 , 1.6107450
 1.3039520 , 1.6020110
 1.3041650 , 1.5913110
 1.3043470 , 1.5729570
 1.3044310 , 1.5830740
 1.3049460 , 1.5653990
 1.3049960 , 1.5578370
 1.3053930 , 1.5523380
 1.3056530 , 1.5365970
 1.3057660 , 1.5447150
 1.3065660 , 1.5275520
 1.3066920 , 1.5120940
 1.3067590 , 1.5196520
 1.3069080 , 1.5063810
 1.3070220 , 1.4984660
 1.3076170 , 1.4737580
 1.3076490 , 1.4895240
 1.3078810 , 1.4798030
 1.3084420 , 1.4684310
 1.3087870 , 1.4600490
 1.3089530 , 1.4505280
 1.3093530 , 1.4346840
 1.3094410 , 1.4424370
 1.3095650 , 1.4283700
 1.3096930 , 1.4122380
 1.3097520 , 1.4200350
 1.3105900 , 1.4034680
 1.3107860 , 1.3884440
 1.3108460 , 1.3954470
 1.3114660 , 1.3821210
 1.3115710 , 1.3732150
 1.3117390 , 1.3488040
 1.3121810 , 1.3639250
 1.3123880 , 1.3427940
 1.3124070 , 1.3546140
 1.3127350 , 1.3336530
 1.3129680 , 1.3242070
 1.3134600 , 1.3163260
 1.3134680 , 1.3091490
 1.3140130 , 1.3021420
 1.3142720 , 1.2850050
 1.3143610 , 1.2933760
 1.3148600 , 1.2675190
 1.3148600 , 1.2607130
 1.3150690 , 1.2764810
 1.3154270 , 1.2550680
 1.3154370 , 1.2461630
 1.3161470 , 1.2364390
 1.3163040 , 1.2203110
 1.3163520 , 1.2267130
 1.3169700 , 1.2136430
 1.3170730 , 1.2047490
 1.3172810 , 1.1957240
 1.3173940 , 1.1792030
 1.3175990 , 1.1878100
 1.3178340 , 1.1722860
 1.3182490 , 1.1638010
 1.3183930 , 1.1556490
 1.3190030 , 1.1469140
 1.3191340 , 1.1371790
 1.3193080 , 1.1303740
 1.3196830 , 1.1242510
 1.3197540 , 1.1154040
 1.3202520 , 1.1053790
 1.3204080 , 1.0887080
 1.3204470 , 1.0958030
 1.3209910 , 1.0817640
 1.3211320 , 1.0729580
 1.3215290 , 1.0647560
 1.3219360 , 1.0471380
 1.3220770 , 1.0561940
 1.3224610 , 1.0383520
 1.3225520 , 1.0306530
 1.3225690 , 1.0236680
 1.3229490 , 1.0151620
 1.3230560 , 1.0047410
 1.3235130 , 0.9964808
 1.3236470 , 0.9821129
 1.3238560 , 0.9895022
 1.3243940 , 0.9733959
 1.3247640 , 0.9640468
 1.3248300 , 0.9548762
 1.3251690 , 0.9386051
 1.3251910 , 0.9470133
 1.3255120 , 0.9312874
 1.3259440 , 0.9229426
 1.3259600 , 0.9129740
 1.3264700 , 0.9048625
 1.3267740 , 0.8974394
 1.3269120 , 0.8891854
 1.3274550 , 0.8803772
 1.3275940 , 0.8464254
 1.3276040 , 0.8698997
 1.3276970 , 0.8625880
 1.3279410 , 0.8546798
 1.3284030 , 0.8372423
 1.3288320 , 0.8283947
 1.3288820 , 0.8194207
 1.3292210 , 0.8120935
 1.3294990 , 0.8028730
 1.3299090 , 0.7765762
 1.3299580 , 0.7949508
 1.3303080 , 0.7859121
 1.3304540 , 0.7692364
 1.3307890 , 0.7612975
 1.3309130 , 0.7521127
 1.3314080 , 0.7432482
 1.3315650 , 0.7327543
 1.3319570 , 0.7262468
 1.3320600 , 0.7093260
 1.3322980 , 0.7182857
 1.3328430 , 0.7000721
 1.3329670 , 0.6916156
 1.3329940 , 0.6821719
 1.3331410 , 0.6749589
 1.3334230 , 0.6654158
 1.3338960 , 0.6576331
 1.3339590 , 0.6396375
 1.3342260 , 0.6483708
 1.3346480 , 0.6321505
 1.3350020 , 0.6246840
 1.3351880 , 0.6143795
 1.3353010 , 0.5961577
 1.3354680 , 0.6057774
 1.3357440 , 0.5893754
 1.3358460 , 0.5716573
 1.3359910 , 0.5806541
 1.3366390 , 0.5634755
 1.3368990 , 0.5556291
 1.3371130 , 0.5467516
 1.3374450 , 0.5387852
 1.3374550 , 0.5284238
 1.3375290 , 0.5042959
 1.3378140 , 0.5213509
 1.3379580 , 0.5125390
 1.3385000 , 0.4959595
 1.3388170 , 0.4878268
 1.3388250 , 0.4788051
 1.3391360 , 0.4714488
 1.3393960 , 0.4622786
 1.3396320 , 0.4376426
 1.3399660 , 0.4546124
 1.3400680 , 0.4448686
 1.3402560 , 0.4300525
 1.3404950 , 0.4218263
 1.3407420 , 0.4121653
 1.3411680 , 0.4047591
 1.3411840 , 0.3967474
 1.3416610 , 0.3721838
 1.3417260 , 0.3892019
 1.3421130 , 0.3796736
 1.3424420 , 0.3481472
 1.3424580 , 0.3641271
 1.3425060 , 0.3566253
 1.3427290 , 0.3408404
 1.3428320 , 0.3324444
 1.3433370 , 0.3091829
 1.3434270 , 0.3246934
 1.3436270 , 0.3157329
 1.3441430 , 0.3022244
 1.3443400 , 0.2943290
 1.3443850 , 0.2855219
 1.3444770 , 0.2710015
 1.3446870 , 0.2785290
 1.3449470 , 0.2490218
 1.3449630 , 0.2639083
 1.3451260 , 0.2552668
 1.3457760 , 0.2422087
 1.3459310 , 0.2346958
 1.3461090 , 0.2273844
 1.3463290 , 0.1935234
 1.3463540 , 0.2137780
 1.3464550 , 0.2212971
 1.3467050 , 0.2065110
 1.3467690 , 0.1988366
 1.3471000 , 0.1876146
 1.3472850 , 0.1805414
 1.3473500 , 0.1740069
 1.3475810 , 0.1619451
 1.3476640 , 0.1685232
 1.3478050 , 0.1438199
 1.3481250 , 0.1560187
 1.3481280 , 0.1488953
 1.3482540 , 0.1387888
 1.3483520 , 0.1325063
 1.3484550 , 0.1269364
 1.3487780 , 0.1171021
 1.3488840 , 0.1225537
 1.3491220 , 0.1020087
 1.3491590 , 0.1117203
 1.3493070 , 0.0881370
 1.3493880 , 0.1060812
 1.3494420 , 0.0923885
 1.3495120 , 0.0802621
 1.3495940 , 0.0977214
 1.3496930 , 0.0848034
 1.3499760 , 0.0761070
 1.3500240 , 0.0685051
 1.3501940 , 0.0715758
 1.3502170 , 0.0518968
 1.3504280 , 0.0574727
 1.3504390 , 0.0655648
 1.3504740 , 0.0608989
 1.3505670 , 0.0551630
 1.3506230 , 0.0487308
 1.3506430 , 0.0432857
 1.3508730 , 0.0450627
 1.3510010 , 0.0410539
 1.3510310 , 0.0316962
 1.3510710 , 0.0254588
 1.3511630 , 0.0373756
 1.3512160 , 0.0264788
 1.3512310 , 0.0352871
 1.3513400 , 0.0293002
 1.3513540 , 0.0175401
 1.3513840 , 0.0341743
 1.3514430 , 0.0212327
 1.3514560 , 0.0242187
 1.3515640 , 0.0130428
 1.3516270 , 0.0201522
 1.3517650 , 0.0195563
 1.3518560 , 0.0138148
 1.3518650 , 0.0161540

 Ref Cell:    , Lamp I:
 999.00190 , 999.43710
 999.15550 , 999.50980
 999.28310 , 999.58200
 999.16730 , 999.47030
 999.01980 , 999.52780
 999.10290 , 999.36080
 999.12710 , 999.40670
 999.18080 , 999.43340
 999.17830 , 999.54780
 999.20940 , 999.44350
 999.18990 , 999.40020
 999.05820 , 999.26030
 999.09790 , 999.48490
 999.30330 , 999.46410
 999.24380 , 999.61130
 999.27870 , 999.35360
 999.00850 , 999.33860
 999.26330 , 999.47610
 999.37130 , 999.57720
 999.18520 , 999.52280
 999.23390 , 999.61790
 999.29960 , 999.37640
 999.27500 , 999.23620
 999.32090 , 999.29140
 999.20280 , 999.44150
 999.19840 , 999.55240
 999.22170 , 999.54890
 999.17950 , 999.45310
 999.34630 , 999.57710
 999.40910 , 999.42710
 999.30460 , 999.46860
 999.32220 , 999.29350
 999.22200 , 999.45600
 999.36070 , 999.46370
 999.27530 , 999.42290
 999.09230 , 999.48820
 999.34930 , 999.67440
 999.39760 , 999.48170
 999.31730 , 999.25160
 999.20770 , 999.25290
 999.23300 , 999.61990
 999.38800 , 999.78100
 999.46750 , 999.67430
 999.19420 , 999.44280
 999.27600 , 999.40880
 999.25070 , 999.26640
 999.21720 , 999.47110
 999.24720 , 999.45590
 999.28360 , 999.54410
 999.28390 , 999.44380
 999.28520 , 999.30320
 999.04970 , 999.40450
 999.29220 , 999.58370
 999.47520 , 999.56840
 999.40470 , 999.36740
 999.17640 , 999.19370
 999.20210 , 999.34390
 999.21300 , 999.60470
 999.38240 , 999.52760
 999.16230 , 999.42560
 999.35580 , 999.41330
 999.34910 , 999.46460
 999.29320 , 999.65310
 999.22630 , 999.53670
 999.11250 , 999.64080
 999.06040 , 999.54490
 999.22310 , 999.47890
 999.20940 , 999.51790
 999.28310 , 999.58320
 999.11710 , 999.48110
 999.02290 , 999.35190
 999.19930 , 999.41500
 999.43660 , 999.59470
 999.23330 , 999.64420
 999.25430 , 999.31020
 998.94820 , 999.27440
 999.14040 , 999.51040
 999.26210 , 999.63610
 999.32080 , 999.56260
 999.29140 , 999.43900
 999.25380 , 999.33610
 999.17320 , 999.39030
 999.31020 , 999.39950
 999.25240 , 999.61630
 999.31420 , 999.64730
 999.14260 , 999.41110
 999.10210 , 999.37970
 999.20720 , 999.46580
 999.28500 , 999.61600
 999.11510 , 999.64520
 999.29380 , 999.40310
 999.08510 , 999.48240
 999.28690 , 999.50680
 999.12480 , 999.56490
 999.23700 , 999.53450
 999.42540 , 999.59660
 999.54960 , 999.54090
 999.24710 , 999.64590
 999.16000 , 999.34690
 999.02700 , 999.46430
 999.27700 , 999.64300
 999.37650 , 999.71660
 999.39880 , 999.76050
 999.30720 , 999.66990
 999.29520 , 999.38680
 999.13530 , 999.43980
 999.33820 , 999.28880
 999.33180 , 999.62760
 999.45220 , 999.80300
 999.30820 , 999.75930
 999.30310 , 999.54320
 999.34570 , 999.46530
 999.46390 , 999.40680
 999.30320 , 999.60420
 999.45380 , 999.52730
 999.47070 , 999.60570
 999.52790 , 999.49900
 999.26590 , 999.43870
 999.26950 , 999.63440
 999.38810 , 999.74200
 999.52330 , 999.61660
 999.44440 , 999.60380
 999.52550 , 999.34300
 999.36410 , 999.55410
 999.32870 , 999.54070
 999.26040 , 999.59500
 999.44300 , 999.44490
 999.43550 , 999.38920
 999.31090 , 999.21380
 999.13390 , 999.39150
 999.40840 , 999.38850
 999.58660 , 999.58840
 999.58860 , 999.43660
 999.35830 , 999.39320
