Title:       ,Ning-LJ two half cells module
 0.9843515 , 5.3009700
 0.9844905 , 5.2965620
 0.9846835 , 5.2988430
 0.9849181 , 5.2976000
 0.9849774 , 5.2964610
 0.9854907 , 5.2968890
 0.9856511 , 5.2960080
 0.9856900 , 5.2949840
 0.9859371 , 5.2951030
 0.9859549 , 5.3000470
 0.9862892 , 5.2989850
 0.9865811 , 5.2975060
 0.9866096 , 5.2939950
 0.9867237 , 5.2978730
 0.9867916 , 5.2955850
 0.9876360 , 5.2930980
 0.9876467 , 5.2929970
 0.9876972 , 5.2956500
 0.9878688 , 5.2953870
 0.9879835 , 5.2960220
 0.9880065 , 5.2937300
 0.9883035 , 5.2968840
 0.9884312 , 5.2944090
 0.9884888 , 5.2936160
 0.9888152 , 5.2953310
 0.9888414 , 5.2925750
 0.9891935 , 5.2925850
 0.9895263 , 5.2935060
 0.9895323 , 5.2921590
 0.9896065 , 5.2916020
 0.9898158 , 5.2910300
 0.9898197 , 5.2948620
 0.9898780 , 5.2930090
 0.9898909 , 5.2901190
 0.9902506 , 5.2937350
 0.9903139 , 5.2899790
 0.9905012 , 5.2924310
 0.9906024 , 5.2898630
 0.9908870 , 5.2894260
 0.9910398 , 5.2914800
 0.9914494 , 5.2886500
 0.9919426 , 5.2887200
 0.9920084 , 5.2913020
 0.9922301 , 5.2887890
 0.9923953 , 5.2895000
 0.9924668 , 5.2915760
 0.9926071 , 5.2909100
 0.9926717 , 5.2875920
 0.9927843 , 5.2871170
 0.9929629 , 5.2867460
 0.9931283 , 5.2899250
 0.9935092 , 5.2887570
 0.9937658 , 5.2863530
 0.9941992 , 5.2860990
 0.9943919 , 5.2876470
 0.9944628 , 5.2890650
 0.9945925 , 5.2883350
 0.9948225 , 5.2848090
 0.9948563 , 5.2854600
 0.9951531 , 5.2889870
 0.9952056 , 5.2861080
 0.9954676 , 5.2833330
 0.9957116 , 5.2844330
 0.9957628 , 5.2851680
 0.9958525 , 5.2842410
 0.9959641 , 5.2874000
 0.9961563 , 5.2857670
 0.9963453 , 5.2877970
 0.9965010 , 5.2834170
 0.9967118 , 5.2832980
 0.9967798 , 5.2857720
 0.9969140 , 5.2850380
 0.9969639 , 5.2826080
 0.9973691 , 5.2863360
 0.9974236 , 5.2820870
 0.9975942 , 5.2828440
 0.9976338 , 5.2815440
 0.9980673 , 5.2790810
 0.9981009 , 5.2807270
 0.9981221 , 5.2816510
 0.9983472 , 5.2841240
 0.9985719 , 5.2841560
 0.9986305 , 5.2830940
 0.9989988 , 5.2799850
 0.9991019 , 5.2800180
 0.9993216 , 5.2793400
 0.9993853 , 5.2821040
 0.9995958 , 5.2771710
 0.9996615 , 5.2827620
 0.9997818 , 5.2813130
 0.9998215 , 5.2810330
 1.0001400 , 5.2776160
 1.0002340 , 5.2774060
 1.0004840 , 5.2808480
 1.0005010 , 5.2765610
 1.0006450 , 5.2770430
 1.0006610 , 5.2800810
 1.0007450 , 5.2800300
 1.0012090 , 5.2782590
 1.0013710 , 5.2775490
 1.0017380 , 5.2755970
 1.0018350 , 5.2763430
 1.0021090 , 5.2800040
 1.0021130 , 5.2782450
 1.0022780 , 5.2745020
 1.0023920 , 5.2754040
 1.0025890 , 5.2770240
 1.0027970 , 5.2781470
 1.0028730 , 5.2753170
 1.0029300 , 5.2732880
 1.0030250 , 5.2749160
 1.0037480 , 5.2735500
 1.0037640 , 5.2770290
 1.0038860 , 5.2725420
 1.0038940 , 5.2745830
 1.0039810 , 5.2752420
 1.0040280 , 5.2757810
 1.0040380 , 5.2755540
 1.0042050 , 5.2706410
 1.0047790 , 5.2713560
 1.0048350 , 5.2725150
 1.0052640 , 5.2703910
 1.0054510 , 5.2737080
 1.0055440 , 5.2744620
 1.0056240 , 5.2717440
 1.0060030 , 5.2694740
 1.0060110 , 5.2697190
 1.0060140 , 5.2718880
 1.0063530 , 5.2725110
 1.0063700 , 5.2731300
 1.0066160 , 5.2692550
 1.0066250 , 5.2701420
 1.0067320 , 5.2697420
 1.0071640 , 5.2727530
 1.0071850 , 5.2679030
 1.0073800 , 5.2681540
 1.0074960 , 5.2712640
 1.0075460 , 5.2689970
 1.0075590 , 5.2707600
 1.0077290 , 5.2679950
 1.0078340 , 5.2687380
 1.0078350 , 5.2704530
 1.0079540 , 5.2671350
 1.0079630 , 5.2687930
 1.0084240 , 5.2666830
 1.0088050 , 5.2661050
 1.0088510 , 5.2645510
 1.0088790 , 5.2694860
 1.0092050 , 5.2676910
 1.0095260 , 5.2645490
 1.0099380 , 5.2672940
 1.0100090 , 5.2677740
 1.0101800 , 5.2641510
 1.0102980 , 5.2627210
 1.0103640 , 5.2648020
 1.0103940 , 5.2660150
 1.0105220 , 5.2665240
 1.0106070 , 5.2657850
 1.0111230 , 5.2651560
 1.0111290 , 5.2629470
 1.0111760 , 5.2617030
 1.0112700 , 5.2652290
 1.0114980 , 5.2648800
 1.0118650 , 5.2624070
 1.0119920 , 5.2617990
 1.0121570 , 5.2633330
 1.0121880 , 5.2630010
 1.0122530 , 5.2635480
 1.0123280 , 5.2599380
 1.0125260 , 5.2617500
 1.0127800 , 5.2588020
 1.0128040 , 5.2599430
 1.0130950 , 5.2597470
 1.0133020 , 5.2613350
 1.0136290 , 5.2612000
 1.0136450 , 5.2583780
 1.0136580 , 5.2638950
 1.0137720 , 5.2613050
 1.0140810 , 5.2568570
 1.0141690 , 5.2574920
 1.0142600 , 5.2599830
 1.0147340 , 5.2581240
 1.0148840 , 5.2608530
 1.0149280 , 5.2580280
 1.0149380 , 5.2587950
 1.0150040 , 5.2572110
 1.0153260 , 5.2592940
 1.0153290 , 5.2557320
 1.0154770 , 5.2573080
 1.0156900 , 5.2548410
 1.0160390 , 5.2536570
 1.0162180 , 5.2570140
 1.0162320 , 5.2524510
 1.0163560 , 5.2546240
 1.0164410 , 5.2547710
 1.0164850 , 5.2583050
 1.0165200 , 5.2567770
 1.0165260 , 5.2547310
 1.0168380 , 5.2514990
 1.0170070 , 5.2566400
 1.0170330 , 5.2557280
 1.0173460 , 5.2536440
 1.0174030 , 5.2543590
 1.0176700 , 5.2533000
 1.0177130 , 5.2518710
 1.0177810 , 5.2520420
 1.0179220 , 5.2543640
 1.0180310 , 5.2534730
 1.0182210 , 5.2496780
 1.0183830 , 5.2525630
 1.0185220 , 5.2483430
 1.0185490 , 5.2496100
 1.0187320 , 5.2518990
 1.0191830 , 5.2501110
 1.0192260 , 5.2514500
 1.0194110 , 5.2532180
 1.0194740 , 5.2505090
 1.0195730 , 5.2475410
 1.0198370 , 5.2500490
 1.0200870 , 5.2468540
 1.0201690 , 5.2488030
 1.0202250 , 5.2458110
 1.0203020 , 5.2477390
 1.0203780 , 5.2505870
 1.0205620 , 5.2444850
 1.0206090 , 5.2488520
 1.0206600 , 5.2445390
 1.0207020 , 5.2495370
 1.0208630 , 5.2476890
 1.0210250 , 5.2490130
 1.0212110 , 5.2473820
 1.0213040 , 5.2457040
 1.0214200 , 5.2477240
 1.0216570 , 5.2435760
 1.0218740 , 5.2469340
 1.0222910 , 5.2428930
 1.0222920 , 5.2446670
 1.0223030 , 5.2440880
 1.0224230 , 5.2409210
 1.0225880 , 5.2454090
 1.0226020 , 5.2409490
 1.0226790 , 5.2462180
 1.0227240 , 5.2426490
 1.0229320 , 5.2429150
 1.0232630 , 5.2411060
 1.0234400 , 5.2445670
 1.0234530 , 5.2439500
 1.0238150 , 5.2419980
 1.0238440 , 5.2412190
 1.0240870 , 5.2417660
 1.0241200 , 5.2387430
 1.0244240 , 5.2379330
 1.0244380 , 5.2441230
 1.0244880 , 5.2412620
 1.0247940 , 5.2391480
 1.0248710 , 5.2403600
 1.0249890 , 5.2375730
 1.0251190 , 5.2408970
 1.0251810 , 5.2390880
 1.0254050 , 5.2374450
 1.0256890 , 5.2402920
 1.0259340 , 5.2368230
 1.0261920 , 5.2371540
 1.0262680 , 5.2406430
 1.0262800 , 5.2349280
 1.0264050 , 5.2368340
 1.0264660 , 5.2383370
 1.0267020 , 5.2340040
 1.0267410 , 5.2334530
 1.0268500 , 5.2364640
 1.0268520 , 5.2371380
 1.0269450 , 5.2331190
 1.0271220 , 5.2363310
 1.0273770 , 5.2330680
 1.0275390 , 5.2311360
 1.0276320 , 5.2365840
 1.0276330 , 5.2370210
 1.0277340 , 5.2324400
 1.0279260 , 5.2334380
 1.0280290 , 5.2332520
 1.0282340 , 5.2345230
 1.0282400 , 5.2323530
 1.0282540 , 5.2315150
 1.0284510 , 5.2339260
 1.0285350 , 5.2339700
 1.0287890 , 5.2310370
 1.0289380 , 5.2313530
 1.0292520 , 5.2287670
 1.0292590 , 5.2329310
 1.0294210 , 5.2298950
 1.0295420 , 5.2278900
 1.0299150 , 5.2318110
 1.0299640 , 5.2275450
 1.0301150 , 5.2298390
 1.0302070 , 5.2306270
 1.0302140 , 5.2265720
 1.0304670 , 5.2287450
 1.0305910 , 5.2293740
 1.0307680 , 5.2304930
 1.0307850 , 5.2251500
 1.0307990 , 5.2261420
 1.0308350 , 5.2267560
 1.0311190 , 5.2243990
 1.0314070 , 5.2257310
 1.0315100 , 5.2247830
 1.0316340 , 5.2280220
 1.0316520 , 5.2241410
 1.0317750 , 5.2279770
 1.0318970 , 5.2226580
 1.0321760 , 5.2255770
 1.0322210 , 5.2215490
 1.0325370 , 5.2243670
 1.0325690 , 5.2239720
 1.0325740 , 5.2265520
 1.0328150 , 5.2217800
 1.0329230 , 5.2248520
 1.0330350 , 5.2227900
 1.0331660 , 5.2215410
 1.0332970 , 5.2198640
 1.0334950 , 5.2206900
 1.0335130 , 5.2189580
 1.0336510 , 5.2240910
 1.0337190 , 5.2199870
 1.0337570 , 5.2224370
 1.0337920 , 5.2209270
 1.0342720 , 5.2221660
 1.0343290 , 5.2180650
 1.0345520 , 5.2204980
 1.0345940 , 5.2170530
 1.0346600 , 5.2171110
 1.0349820 , 5.2187760
 1.0350130 , 5.2210230
 1.0350580 , 5.2177630
 1.0352570 , 5.2163540
 1.0354500 , 5.2163030
 1.0355920 , 5.2197210
 1.0356180 , 5.2159210
 1.0357080 , 5.2195090
 1.0358100 , 5.2145050
 1.0360740 , 5.2142630
 1.0360860 , 5.2153590
 1.0363830 , 5.2134070
 1.0364360 , 5.2178020
 1.0364990 , 5.2132640
 1.0365970 , 5.2171350
 1.0368540 , 5.2138980
 1.0369270 , 5.2165590
 1.0370860 , 5.2127810
 1.0372220 , 5.2136850
 1.0372910 , 5.2118490
 1.0374610 , 5.2125440
 1.0374970 , 5.2115320
 1.0377150 , 5.2151920
 1.0377300 , 5.2146330
 1.0378380 , 5.2097130
 1.0378620 , 5.2104180
 1.0379010 , 5.2093330
 1.0382960 , 5.2126120
 1.0383330 , 5.2084150
 1.0383400 , 5.2090580
 1.0384890 , 5.2126390
 1.0390340 , 5.2100440
 1.0390650 , 5.2076170
 1.0393710 , 5.2087800
 1.0394140 , 5.2117190
 1.0395220 , 5.2072840
 1.0395770 , 5.2071960
 1.0396280 , 5.2061710
 1.0397780 , 5.2047380
 1.0401230 , 5.2052250
 1.0401670 , 5.2089840
 1.0402250 , 5.2089200
 1.0403990 , 5.2038460
 1.0405990 , 5.2047910
 1.0406140 , 5.2041010
 1.0406860 , 5.2063990
 1.0408640 , 5.2080100
 1.0409410 , 5.2059920
 1.0410960 , 5.2070480
 1.0412010 , 5.2035460
 1.0412830 , 5.2020900
 1.0413700 , 5.2032420
 1.0416890 , 5.2038380
 1.0420000 , 5.2036800
 1.0420590 , 5.2062650
 1.0421440 , 5.1990430
 1.0421630 , 5.2001570
 1.0422710 , 5.2000300
 1.0423490 , 5.1997020
 1.0425860 , 5.2022000
 1.0426040 , 5.1983930
 1.0426470 , 5.2000320
 1.0428200 , 5.2027810
 1.0429460 , 5.2008020
 1.0431810 , 5.1980050
 1.0433250 , 5.2020250
 1.0433540 , 5.1979460
 1.0434410 , 5.1986650
 1.0434710 , 5.1976090
 1.0435150 , 5.1962100
 1.0436410 , 5.1944190
 1.0439190 , 5.1996390
 1.0439780 , 5.1995820
 1.0442360 , 5.1957960
 1.0442450 , 5.1955800
 1.0446630 , 5.1970690
 1.0449500 , 5.1936470
 1.0449620 , 5.1938510
 1.0449850 , 5.1969730
 1.0450820 , 5.1961780
 1.0452910 , 5.1926240
 1.0453310 , 5.1969310
 1.0453920 , 5.1931280
 1.0455410 , 5.1911270
 1.0456220 , 5.1942760
 1.0456470 , 5.1925640
 1.0457640 , 5.1921020
 1.0459070 , 5.1905470
 1.0460450 , 5.1936320
 1.0460540 , 5.1886390
 1.0463930 , 5.1921000
 1.0464430 , 5.1884880
 1.0464540 , 5.1893050
 1.0465920 , 5.1921830
 1.0467900 , 5.1904000
 1.0469870 , 5.1899270
 1.0471070 , 5.1923530
 1.0471280 , 5.1884350
 1.0471420 , 5.1885170
 1.0472950 , 5.1855990
 1.0476480 , 5.1875910
 1.0476920 , 5.1857170
 1.0477660 , 5.1882480
 1.0479150 , 5.1907670
 1.0480500 , 5.1845850
 1.0481050 , 5.1833260
 1.0481730 , 5.1841430
 1.0482020 , 5.1878640
 1.0482620 , 5.1866050
 1.0483380 , 5.1866870
 1.0485610 , 5.1834010
 1.0489540 , 5.1832940
 1.0492310 , 5.1852190
 1.0492520 , 5.1801580
 1.0495090 , 5.1812850
 1.0495210 , 5.1849880
 1.0496080 , 5.1791350
 1.0496670 , 5.1807600
 1.0497690 , 5.1838350
 1.0500140 , 5.1800130
 1.0500680 , 5.1832580
 1.0501780 , 5.1789100
 1.0503520 , 5.1831020
 1.0503760 , 5.1788490
 1.0507090 , 5.1804900
 1.0508030 , 5.1811570
 1.0508130 , 5.1767200
 1.0510200 , 5.1794650
 1.0510200 , 5.1764130
 1.0510950 , 5.1771240
 1.0511570 , 5.1746400
 1.0515280 , 5.1771970
 1.0516510 , 5.1776360
 1.0519340 , 5.1761250
 1.0521020 , 5.1743960
 1.0521360 , 5.1742730
 1.0521970 , 5.1775290
 1.0522540 , 5.1730480
 1.0522680 , 5.1737770
 1.0524580 , 5.1765470
 1.0525090 , 5.1718180
 1.0526040 , 5.1747250
 1.0527670 , 5.1713730
 1.0530380 , 5.1697470
 1.0531320 , 5.1747720
 1.0532520 , 5.1711620
 1.0533550 , 5.1702320
 1.0533730 , 5.1742120
 1.0536470 , 5.1738830
 1.0536950 , 5.1726460
 1.0537780 , 5.1672210
 1.0538350 , 5.1685880
 1.0540290 , 5.1693060
 1.0542780 , 5.1677140
 1.0542920 , 5.1711370
 1.0543660 , 5.1682040
 1.0543670 , 5.1667360
 1.0545420 , 5.1708460
 1.0547930 , 5.1685540
 1.0548260 , 5.1662570
 1.0549970 , 5.1650910
 1.0550650 , 5.1632380
 1.0552960 , 5.1684120
 1.0553870 , 5.1662570
 1.0554720 , 5.1656430
 1.0555310 , 5.1658060
 1.0557290 , 5.1654390
 1.0557830 , 5.1634140
 1.0558900 , 5.1627130
 1.0559890 , 5.1645520
 1.0560690 , 5.1605820
 1.0564480 , 5.1609860
 1.0565120 , 5.1642070
 1.0565520 , 5.1657270
 1.0566970 , 5.1618660
 1.0567730 , 5.1579500
 1.0568220 , 5.1594780
 1.0569290 , 5.1610510
 1.0570240 , 5.1628100
 1.0570340 , 5.1592960
 1.0573920 , 5.1583590
 1.0576700 , 5.1593840
 1.0576710 , 5.1609890
 1.0578540 , 5.1551090
 1.0580590 , 5.1565050
 1.0581930 , 5.1574850
 1.0582220 , 5.1593150
 1.0583060 , 5.1575520
 1.0584780 , 5.1563210
 1.0585840 , 5.1582380
 1.0587740 , 5.1560060
 1.0587940 , 5.1540770
 1.0589050 , 5.1532240
 1.0589950 , 5.1539950
 1.0591370 , 5.1530040
 1.0592210 , 5.1559620
 1.0593450 , 5.1545090
 1.0594410 , 5.1529300
 1.0594710 , 5.1531080
 1.0595320 , 5.1526270
 1.0596370 , 5.1511930
 1.0596850 , 5.1504860
 1.0599740 , 5.1511560
 1.0600210 , 5.1510250
 1.0604120 , 5.1492170
 1.0605870 , 5.1479010
 1.0605960 , 5.1500230
 1.0607000 , 5.1498960
 1.0607870 , 5.1486500
 1.0607900 , 5.1462300
 1.0609000 , 5.1495410
 1.0609720 , 5.1484200
 1.0613140 , 5.1473740
 1.0613510 , 5.1486150
 1.0614960 , 5.1486840
 1.0616270 , 5.1456650
 1.0618000 , 5.1464050
 1.0618810 , 5.1457410
 1.0619890 , 5.1425520
 1.0621200 , 5.1449780
 1.0621760 , 5.1437970
 1.0624820 , 5.1417550
 1.0625270 , 5.1459110
 1.0625900 , 5.1405600
 1.0627440 , 5.1380440
 1.0628650 , 5.1436700
 1.0629480 , 5.1446060
 1.0631370 , 5.1393700
 1.0631430 , 5.1431510
 1.0631550 , 5.1429560
 1.0633240 , 5.1402120
 1.0635890 , 5.1407580
 1.0638060 , 5.1368090
 1.0638100 , 5.1405580
 1.0642780 , 5.1375170
 1.0643180 , 5.1365380
 1.0643180 , 5.1404240
 1.0643750 , 5.1361890
 1.0643930 , 5.1334320
 1.0645980 , 5.1380850
 1.0647400 , 5.1351040
 1.0648070 , 5.1395300
 1.0648430 , 5.1323400
 1.0648760 , 5.1353340
 1.0651500 , 5.1318590
 1.0651900 , 5.1368900
 1.0652540 , 5.1360520
 1.0655360 , 5.1343310
 1.0655880 , 5.1334320
 1.0655880 , 5.1322240
 1.0657680 , 5.1297230
 1.0660150 , 5.1347140
 1.0660550 , 5.1296370
 1.0662320 , 5.1313730
 1.0665200 , 5.1299010
 1.0665330 , 5.1323640
 1.0665550 , 5.1295180
 1.0665790 , 5.1279750
 1.0666870 , 5.1264890
 1.0669720 , 5.1278160
 1.0670150 , 5.1301230
 1.0671540 , 5.1265090
 1.0672710 , 5.1254450
 1.0672900 , 5.1252220
 1.0674300 , 5.1269490
 1.0674940 , 5.1298160
 1.0675850 , 5.1248260
 1.0676160 , 5.1290070
 1.0678930 , 5.1224240
 1.0679320 , 5.1228490
 1.0679820 , 5.1210450
 1.0683030 , 5.1215820
 1.0684580 , 5.1233930
 1.0685380 , 5.1206820
 1.0686550 , 5.1240700
 1.0686860 , 5.1249060
 1.0687300 , 5.1215890
 1.0689160 , 5.1180770
 1.0689370 , 5.1202030
 1.0689390 , 5.1164740
 1.0691230 , 5.1212220
 1.0692430 , 5.1201300
 1.0693600 , 5.1182080
 1.0696500 , 5.1161090
 1.0697840 , 5.1165530
 1.0698780 , 5.1199740
 1.0698920 , 5.1183330
 1.0700020 , 5.1150450
 1.0700810 , 5.1153160
 1.0705670 , 5.1127800
 1.0706750 , 5.1159310
 1.0707100 , 5.1133570
 1.0708600 , 5.1169070
 1.0709960 , 5.1110970
 1.0711460 , 5.1143080
 1.0711970 , 5.1131730
 1.0712110 , 5.1141420
 1.0712290 , 5.1093730
 1.0714700 , 5.1108980
 1.0715620 , 5.1114450
 1.0716380 , 5.1101880
 1.0716790 , 5.1066140
 1.0718150 , 5.1104690
 1.0720500 , 5.1070170
 1.0721590 , 5.1114220
 1.0723140 , 5.1084920
 1.0723610 , 5.1096270
 1.0724620 , 5.1060820
 1.0725520 , 5.1039290
 1.0726200 , 5.1073930
 1.0726720 , 5.1044670
 1.0727260 , 5.1072840
 1.0728590 , 5.1092470
 1.0733760 , 5.1039090
 1.0734070 , 5.1038970
 1.0734120 , 5.1061150
 1.0736080 , 5.0994910
 1.0736700 , 5.1034340
 1.0737260 , 5.1012920
 1.0737350 , 5.1020100
 1.0737770 , 5.1026820
 1.0741760 , 5.1023270
 1.0742200 , 5.0984620
 1.0742770 , 5.1033540
 1.0743890 , 5.0964260
 1.0744480 , 5.1002790
 1.0744560 , 5.0997590
 1.0747990 , 5.0995550
 1.0749890 , 5.1006460
 1.0750160 , 5.0949850
 1.0750350 , 5.0970170
 1.0751940 , 5.0960840
 1.0753590 , 5.0947300
 1.0755160 , 5.0921830
 1.0755550 , 5.0932090
 1.0757920 , 5.0973380
 1.0757940 , 5.0961190
 1.0759950 , 5.0927550
 1.0760180 , 5.0909220
 1.0761470 , 5.0907400
 1.0761830 , 5.0961740
 1.0762990 , 5.0932610
 1.0766930 , 5.0891220
 1.0768940 , 5.0893010
 1.0770540 , 5.0928280
 1.0771350 , 5.0933980
 1.0772330 , 5.0869080
 1.0772410 , 5.0881140
 1.0772480 , 5.0883130
 1.0774490 , 5.0854950
 1.0774590 , 5.0845960
 1.0776350 , 5.0896080
 1.0777280 , 5.0880210
 1.0780200 , 5.0861800
 1.0781490 , 5.0818960
 1.0781740 , 5.0874090
 1.0782450 , 5.0843660
 1.0783210 , 5.0837430
 1.0785070 , 5.0831830
 1.0786260 , 5.0827390
 1.0787130 , 5.0853690
 1.0788190 , 5.0793500
 1.0789700 , 5.0841670
 1.0791410 , 5.0792540
 1.0792510 , 5.0779080
 1.0793470 , 5.0804070
 1.0796140 , 5.0790050
 1.0797020 , 5.0815520
 1.0798410 , 5.0784610
 1.0799260 , 5.0786790
 1.0800940 , 5.0780940
 1.0801160 , 5.0764470
 1.0802070 , 5.0744280
 1.0802620 , 5.0760260
 1.0803010 , 5.0774540
 1.0805980 , 5.0760450
 1.0806320 , 5.0746100
 1.0806360 , 5.0733890
 1.0807150 , 5.0744480
 1.0807890 , 5.0740250
 1.0809900 , 5.0716080
 1.0811710 , 5.0725490
 1.0814210 , 5.0693020
 1.0815070 , 5.0729950
 1.0816400 , 5.0712310
 1.0818000 , 5.0704980
 1.0818160 , 5.0705430
 1.0819890 , 5.0689530
 1.0821260 , 5.0653790
 1.0821440 , 5.0680910
 1.0824210 , 5.0665100
 1.0826040 , 5.0669140
 1.0826550 , 5.0673710
 1.0829860 , 5.0653100
 1.0829950 , 5.0663140
 1.0831250 , 5.0641340
 1.0832720 , 5.0645850
 1.0832840 , 5.0618090
 1.0834370 , 5.0611620
 1.0834590 , 5.0656170
 1.0836420 , 5.0644790
 1.0837120 , 5.0598310
 1.0839660 , 5.0614640
 1.0842130 , 5.0545320
 1.0842140 , 5.0595140
 1.0842530 , 5.0563450
 1.0842580 , 5.0626140
 1.0844120 , 5.0578590
 1.0845750 , 5.0583510
 1.0846270 , 5.0592270
 1.0846430 , 5.0559640
 1.0849540 , 5.0544290
 1.0849630 , 5.0542080
 1.0849730 , 5.0585960
 1.0851490 , 5.0548070
 1.0853340 , 5.0558030
 1.0853540 , 5.0531080
 1.0856050 , 5.0515890
 1.0856680 , 5.0511690
 1.0856830 , 5.0505590
 1.0858740 , 5.0479730
 1.0860510 , 5.0522850
 1.0861230 , 5.0491390
 1.0862870 , 5.0519060
 1.0864380 , 5.0499030
 1.0866030 , 5.0492390
 1.0867440 , 5.0488840
 1.0869380 , 5.0445970
 1.0869440 , 5.0469470
 1.0869610 , 5.0442990
 1.0870430 , 5.0489960
 1.0873760 , 5.0441720
 1.0874490 , 5.0417800
 1.0875370 , 5.0459830
 1.0875800 , 5.0404690
 1.0876240 , 5.0434910
 1.0878380 , 5.0451490
 1.0878920 , 5.0418240
 1.0880130 , 5.0424070
 1.0880910 , 5.0380620
 1.0883440 , 5.0390930
 1.0883500 , 5.0432700
 1.0885120 , 5.0381140
 1.0887250 , 5.0382320
 1.0889380 , 5.0356650
 1.0891150 , 5.0401230
 1.0892290 , 5.0374770
 1.0892340 , 5.0357960
 1.0892460 , 5.0338540
 1.0895690 , 5.0330900
 1.0896460 , 5.0368770
 1.0897090 , 5.0322260
 1.0898810 , 5.0317120
 1.0899530 , 5.0364020
 1.0902100 , 5.0340300
 1.0903280 , 5.0338110
 1.0904080 , 5.0283940
 1.0904750 , 5.0297060
 1.0905070 , 5.0305240
 1.0905150 , 5.0288330
 1.0907920 , 5.0257180
 1.0909370 , 5.0316760
 1.0911090 , 5.0261270
 1.0913930 , 5.0225490
 1.0914980 , 5.0271130
 1.0915180 , 5.0279360
 1.0915560 , 5.0236970
 1.0915870 , 5.0286300
 1.0916540 , 5.0230980
 1.0919010 , 5.0219970
 1.0924070 , 5.0190080
 1.0925000 , 5.0224220
 1.0925890 , 5.0212500
 1.0926000 , 5.0233190
 1.0926070 , 5.0194380
 1.0927850 , 5.0149480
 1.0930430 , 5.0203660
 1.0930710 , 5.0202780
 1.0931010 , 5.0167510
 1.0932460 , 5.0164430
 1.0932500 , 5.0199570
 1.0934480 , 5.0153580
 1.0934600 , 5.0169180
 1.0936250 , 5.0116910
 1.0939710 , 5.0165820
 1.0940480 , 5.0120760
 1.0942190 , 5.0128890
 1.0942370 , 5.0139380
 1.0943000 , 5.0090060
 1.0943690 , 5.0087570
 1.0944580 , 5.0080970
 1.0944770 , 5.0096620
 1.0945870 , 5.0124330
 1.0947410 , 5.0126040
 1.0948700 , 5.0079410
 1.0950730 , 5.0094590
 1.0951800 , 5.0063590
 1.0952930 , 5.0019040
 1.0953960 , 5.0056580
 1.0954620 , 5.0050530
 1.0956960 , 5.0043370
 1.0958400 , 5.0060710
 1.0959140 , 5.0005350
 1.0961100 , 5.0070320
 1.0961480 , 4.9998670
 1.0963300 , 5.0031080
 1.0964460 , 5.0013080
 1.0964810 , 5.0018250
 1.0965100 , 4.9976860
 1.0967900 , 4.9977510
 1.0969670 , 4.9992900
 1.0971230 , 4.9904820
 1.0971550 , 4.9959120
 1.0971630 , 4.9990960
 1.0971880 , 4.9953360
 1.0974990 , 4.9940790
 1.0976490 , 4.9950790
 1.0976710 , 4.9960770
 1.0976790 , 4.9921270
 1.0977180 , 4.9905980
 1.0977630 , 4.9945100
 1.0980160 , 4.9893020
 1.0981140 , 4.9924570
 1.0983080 , 4.9878590
 1.0986630 , 4.9916850
 1.0986780 , 4.9895000
 1.0987760 , 4.9867580
 1.0987920 , 4.9866590
 1.0988680 , 4.9845990
 1.0991070 , 4.9820890
 1.0991280 , 4.9821160
 1.0991310 , 4.9856140
 1.0994080 , 4.9851460
 1.0994570 , 4.9846010
 1.0996100 , 4.9825020
 1.0998690 , 4.9798660
 1.0998960 , 4.9824660
 1.1000310 , 4.9773020
 1.1001670 , 4.9819830
 1.1002300 , 4.9790090
 1.1002440 , 4.9741590
 1.1004960 , 4.9767280
 1.1008760 , 4.9771140
 1.1010390 , 4.9743650
 1.1010790 , 4.9749160
 1.1010840 , 4.9783590
 1.1010870 , 4.9705530
 1.1010930 , 4.9758370
 1.1015920 , 4.9707290
 1.1016070 , 4.9684650
 1.1016760 , 4.9739710
 1.1017370 , 4.9743680
 1.1018340 , 4.9695170
 1.1018460 , 4.9705610
 1.1023400 , 4.9670170
 1.1023710 , 4.9653830
 1.1024380 , 4.9682200
 1.1025920 , 4.9677510
 1.1027270 , 4.9667110
 1.1029590 , 4.9654380
 1.1030330 , 4.9630970
 1.1031050 , 4.9604610
 1.1032710 , 4.9625370
 1.1033530 , 4.9660840
 1.1034330 , 4.9583420
 1.1036080 , 4.9620910
 1.1036370 , 4.9592350
 1.1037910 , 4.9597490
 1.1038650 , 4.9616760
 1.1039040 , 4.9571640
 1.1040680 , 4.9571920
 1.1042760 , 4.9528510
 1.1045210 , 4.9557380
 1.1045380 , 4.9559870
 1.1046870 , 4.9512490
 1.1046970 , 4.9566950
 1.1048210 , 4.9549050
 1.1049270 , 4.9534420
 1.1049420 , 4.9490300
 1.1051080 , 4.9514600
 1.1053490 , 4.9475980
 1.1055020 , 4.9481710
 1.1057050 , 4.9525630
 1.1060790 , 4.9484370
 1.1061440 , 4.9443040
 1.1062010 , 4.9468930
 1.1062190 , 4.9466110
 1.1062420 , 4.9435870
 1.1062560 , 4.9442250
 1.1065490 , 4.9428670
 1.1067790 , 4.9400190
 1.1067860 , 4.9429680
 1.1069260 , 4.9441140
 1.1069740 , 4.9393010
 1.1070190 , 4.9374470
 1.1072490 , 4.9337420
 1.1073530 , 4.9374720
 1.1073990 , 4.9384220
 1.1075600 , 4.9382880
 1.1076550 , 4.9371330
 1.1077350 , 4.9330770
 1.1080570 , 4.9299330
