Title:       ,Ning-LJ two half cells module
 0.7459884 , 4.2410820
 0.7651775 , 4.2362670
 0.7835984 , 4.2322990
 0.8001326 , 4.2316850
 0.8161700 , 4.2318500
 0.8312731 , 4.2284710
 0.8456033 , 4.2237160
 0.8597679 , 4.2212920
 0.8725917 , 4.2199230
 0.8847713 , 4.2189570
 0.8966302 , 4.2154810
 0.9070977 , 4.2117240
 0.9176818 , 4.2105880
 0.9274243 , 4.2086710
 0.9364471 , 4.2052040
 0.9454979 , 4.2026460
 0.9535910 , 4.2002420
 0.9616878 , 4.1992570
 0.9693701 , 4.1965060
 0.9761291 , 4.1934170
 0.9833742 , 4.1915190
 0.9899189 , 4.1888020
 0.9957802 , 4.1865630
 1.0015270 , 4.1847130
 1.0067570 , 4.1804260
 1.0121330 , 4.1782610
 1.0172990 , 4.1767150
 1.0215280 , 4.1755620
 1.0264760 , 4.1729330
 1.0310600 , 4.1686480
 1.0351360 , 4.1655570
 1.0389830 , 4.1652310
 1.0422740 , 4.1636480
 1.0459000 , 4.1604020
 1.0493430 , 4.1551290
 1.0521460 , 4.1523460
 1.0554700 , 4.1533280
 1.0584240 , 4.1535330
 1.0610900 , 4.1486640
 1.0640730 , 4.1432580
 1.0666830 , 4.1383600
 1.0691830 , 4.1397440
 1.0714290 , 4.1403990
 1.0728750 , 4.1380110
 1.0755610 , 4.1319890
 1.0779910 , 4.1267950
 1.0799280 , 4.1244690
 1.0817310 , 4.1263680
 1.0831780 , 4.1252900
 1.0852810 , 4.1213780
 1.0872490 , 4.1146350
 1.0885480 , 4.1108170
 1.0903840 , 4.1109300
 1.0917230 , 4.1122710
 1.0929540 , 4.1093710
 1.0946830 , 4.1038540
 1.0962440 , 4.0974800
 1.0977850 , 4.0965170
 1.0988640 , 4.0974320
 1.0995390 , 4.0967500
 1.1013830 , 4.0917280
 1.1028870 , 4.0865890
 1.1037750 , 4.0826510
 1.1046060 , 4.0840550
 1.1053310 , 4.0834170
 1.1067730 , 4.0798030
 1.1081220 , 4.0731040
 1.1086210 , 4.0690660
 1.1100340 , 4.0698530
 1.1107970 , 4.0710690
 1.1116700 , 4.0670870
 1.1128340 , 4.0613850
 1.1135290 , 4.0551870
 1.1145530 , 4.0543330
 1.1149320 , 4.0549300
 1.1151320 , 4.0548940
 1.1166620 , 4.0510040
 1.1178550 , 4.0446970
 1.1186010 , 4.0393000
 1.1194440 , 4.0389840
 1.1198350 , 4.0388470
 1.1207860 , 4.0386930
 1.1214220 , 4.0335240
 1.1215910 , 4.0274820
 1.1229530 , 4.0237210
 1.1237570 , 4.0223050
 1.1242300 , 4.0218030
 1.1249850 , 4.0215760
 1.1255140 , 4.0175280
 1.1267470 , 4.0118890
 1.1275220 , 4.0050220
 1.1276250 , 4.0056710
 1.1284700 , 4.0058060
 1.1288580 , 4.0053670
 1.1293250 , 3.9998250
 1.1302440 , 3.9941660
 1.1307450 , 3.9891300
 1.1315010 , 3.9890690
 1.1318650 , 3.9889990
 1.1318760 , 3.9881950
 1.1333450 , 3.9833380
 1.1340040 , 3.9766910
 1.1342900 , 3.9721630
 1.1348830 , 3.9718000
 1.1350640 , 3.9726480
 1.1359430 , 3.9711840
 1.1365180 , 3.9652450
 1.1367690 , 3.9600210
 1.1379950 , 3.9560060
 1.1384230 , 3.9538390
 1.1389310 , 3.9531580
 1.1392100 , 3.9532050
 1.1393620 , 3.9505360
 1.1401680 , 3.9455710
 1.1407370 , 3.9383260
 1.1409030 , 3.9353430
 1.1417090 , 3.9340980
 1.1421250 , 3.9330370
 1.1424310 , 3.9326410
 1.1432720 , 3.9300220
 1.1436560 , 3.9239270
 1.1445140 , 3.9179120
 1.1446950 , 3.9144220
 1.1448140 , 3.9139540
 1.1453050 , 3.9145030
 1.1457590 , 3.9114520
 1.1465100 , 3.9062550
 1.1474090 , 3.9010620
 1.1475320 , 3.8965250
 1.1481860 , 3.8952670
 1.1485240 , 3.8947150
 1.1485720 , 3.8939150
 1.1494580 , 3.8890730
 1.1496960 , 3.8816340
 1.1501590 , 3.8776270
 1.1507080 , 3.8768760
 1.1507230 , 3.8776180
 1.1515070 , 3.8760290
 1.1522480 , 3.8694110
 1.1526870 , 3.8629950
 1.1533910 , 3.8596280
 1.1535890 , 3.8589700
 1.1536320 , 3.8578810
 1.1542070 , 3.8573210
 1.1544430 , 3.8501980
 1.1554830 , 3.8436860
 1.1558930 , 3.8402770
 1.1560120 , 3.8398350
 1.1564570 , 3.8407440
 1.1569350 , 3.8363230
 1.1576470 , 3.8307600
 1.1578960 , 3.8217690
 1.1582790 , 3.8250890
 1.1584750 , 3.8224000
 1.1588500 , 3.8217300
 1.1594010 , 3.8168440
 1.1601830 , 3.8108100
 1.1604870 , 3.8046480
 1.1609580 , 3.8044480
 1.1612740 , 3.8026770
 1.1613590 , 3.8047730
 1.1623980 , 3.7968660
 1.1627940 , 3.7898990
 1.1629590 , 3.7859810
 1.1633050 , 3.7853570
 1.1634620 , 3.7847090
 1.1641750 , 3.7829080
 1.1649220 , 3.7765350
 1.1650190 , 3.7693990
 1.1657230 , 3.7669010
 1.1660350 , 3.7666770
 1.1660390 , 3.7658610
 1.1664920 , 3.7626220
 1.1668440 , 3.7551280
 1.1675080 , 3.7504940
 1.1676970 , 3.7462990
 1.1680120 , 3.7467650
 1.1685790 , 3.7461560
 1.1691720 , 3.7434120
 1.1696510 , 3.7358870
 1.1701470 , 3.7257500
 1.1701620 , 3.7300030
 1.1705420 , 3.7259740
 1.1706430 , 3.7228800
 1.1707530 , 3.7255280
 1.1719040 , 3.7169970
 1.1724780 , 3.7101860
 1.1725700 , 3.7054020
 1.1730240 , 3.7045610
 1.1731320 , 3.7031890
 1.1737010 , 3.7021630
 1.1738660 , 3.6903460
 1.1741420 , 3.6967050
 1.1748030 , 3.6858460
 1.1753320 , 3.6835230
 1.1754530 , 3.6814390
 1.1756940 , 3.6808380
 1.1760940 , 3.6764020
 1.1770070 , 3.6703640
 1.1771050 , 3.6612460
 1.1774260 , 3.6638030
 1.1775860 , 3.6615290
 1.1778890 , 3.6613620
 1.1782390 , 3.6550740
 1.1788960 , 3.6482800
 1.1791920 , 3.6421110
 1.1796820 , 3.6407130
 1.1797010 , 3.6384980
 1.1799280 , 3.6394330
 1.1808590 , 3.6340770
 1.1813290 , 3.6273980
 1.1813880 , 3.6208320
 1.1817890 , 3.6191110
 1.1818280 , 3.6177140
 1.1823630 , 3.6169040
 1.1829070 , 3.6052590
 1.1829360 , 3.6113210
 1.1839590 , 3.6002750
 1.1843470 , 3.5971360
 1.1843670 , 3.5953650
 1.1846240 , 3.5946270
 1.1848930 , 3.5904520
 1.1855410 , 3.5738360
 1.1856490 , 3.5838050
 1.1858790 , 3.5768800
 1.1863940 , 3.5741620
 1.1867020 , 3.5731390
 1.1870420 , 3.5674680
 1.1877250 , 3.5612290
 1.1878660 , 3.5555020
 1.1880180 , 3.5493550
 1.1884080 , 3.5521150
 1.1884600 , 3.5495680
 1.1890190 , 3.5463360
 1.1896720 , 3.5394760
 1.1899350 , 3.5323600
 1.1903960 , 3.5279170
 1.1904730 , 3.5291340
 1.1909600 , 3.5272630
 1.1913650 , 3.5159130
 1.1913990 , 3.5226910
 1.1921060 , 3.5104520
 1.1921560 , 3.5058770
 1.1921590 , 3.5072060
 1.1926780 , 3.5052980
 1.1931360 , 3.4994140
 1.1939460 , 3.4922850
 1.1940980 , 3.4838890
 1.1943950 , 3.4857420
 1.1948590 , 3.4841380
 1.1950040 , 3.4811430
 1.1952760 , 3.4745150
 1.1958330 , 3.4683030
 1.1958670 , 3.4629420
 1.1964710 , 3.4608440
 1.1966100 , 3.4592170
 1.1967490 , 3.4574200
 1.1977680 , 3.4517180
 1.1981940 , 3.4435150
 1.1983370 , 3.4383530
 1.1983880 , 3.4358430
 1.1985320 , 3.4371910
 1.1989450 , 3.4334400
 1.1995140 , 3.4262810
 1.1995800 , 3.4198260
 1.2004050 , 3.4148810
 1.2004990 , 3.4112950
 1.2007860 , 3.4103890
 1.2011830 , 3.4088680
 1.2013710 , 3.4035120
 1.2020950 , 3.3959500
 1.2021250 , 3.3876000
 1.2022350 , 3.3892790
 1.2025280 , 3.3871850
 1.2029070 , 3.3835040
 1.2034850 , 3.3772510
 1.2040840 , 3.3654520
 1.2042070 , 3.3706190
 1.2046300 , 3.3640830
 1.2048510 , 3.3624880
 1.2049310 , 3.3586530
 1.2056740 , 3.3512420
 1.2057770 , 3.3433020
 1.2060200 , 3.3401410
 1.2063310 , 3.3375880
 1.2064840 , 3.3392690
 1.2071960 , 3.3332820
 1.2077460 , 3.3259760
 1.2077770 , 3.3193730
 1.2082400 , 3.3123180
 1.2082870 , 3.3113570
 1.2083540 , 3.3153150
 1.2088040 , 3.3081670
 1.2089040 , 3.3010850
 1.2098770 , 3.2939910
 1.2101440 , 3.2869450
 1.2101700 , 3.2889780
 1.2104920 , 3.2863920
 1.2109540 , 3.2813040
 1.2114760 , 3.2748220
 1.2115000 , 3.2636170
 1.2118840 , 3.2679790
 1.2120860 , 3.2609900
 1.2124290 , 3.2592770
 1.2127400 , 3.2549420
 1.2134530 , 3.2486440
 1.2135980 , 3.2407110
 1.2138840 , 3.2380210
 1.2140010 , 3.2332410
 1.2141960 , 3.2372440
 1.2148940 , 3.2267710
 1.2150060 , 3.2195430
 1.2150080 , 3.2157500
 1.2154140 , 3.2150900
 1.2157460 , 3.2099380
 1.2163850 , 3.2037320
 1.2165720 , 3.1935330
 1.2169560 , 3.1969080
 1.2172450 , 3.1926830
 1.2176410 , 3.1887490
 1.2178280 , 3.1807070
 1.2182940 , 3.1695160
 1.2183130 , 3.1742820
 1.2186460 , 3.1690290
 1.2191370 , 3.1650200
 1.2191410 , 3.1579470
 1.2200690 , 3.1514340
 1.2201680 , 3.1488870
 1.2202100 , 3.1465100
 1.2206120 , 3.1422260
 1.2209360 , 3.1339160
 1.2209740 , 3.1234770
 1.2213380 , 3.1281860
 1.2213560 , 3.1247760
 1.2221320 , 3.1202350
 1.2227470 , 3.1126560
 1.2229070 , 3.1043370
 1.2230880 , 3.0990570
 1.2233480 , 3.1010250
 1.2236720 , 3.0972430
 1.2238740 , 3.0819650
 1.2241990 , 3.0897620
 1.2246540 , 3.0763130
 1.2249750 , 3.0731230
 1.2250060 , 3.0697300
 1.2254470 , 3.0682620
 1.2257840 , 3.0621580
 1.2263250 , 3.0432190
 1.2265790 , 3.0551420
 1.2267840 , 3.0474340
 1.2270350 , 3.0407910
 1.2270680 , 3.0387990
 1.2272690 , 3.0334470
 1.2279760 , 3.0271770
 1.2282520 , 3.0193560
 1.2286380 , 3.0083000
 1.2288060 , 3.0144500
 1.2290100 , 3.0099270
 1.2296270 , 3.0052360
 1.2300820 , 2.9990590
 1.2301420 , 2.9901030
 1.2304680 , 2.9845200
 1.2304920 , 2.9801530
 1.2310080 , 2.9779160
 1.2311230 , 2.9695560
 1.2312510 , 2.9742250
 1.2323050 , 2.9620180
 1.2325850 , 2.9551500
 1.2325860 , 2.9499870
 1.2326940 , 2.9484500
 1.2327930 , 2.9449510
 1.2334580 , 2.9389930
 1.2336410 , 2.9248240
 1.2337660 , 2.9301800
 1.2344990 , 2.9210280
 1.2345810 , 2.9177840
 1.2347890 , 2.9138530
 1.2355140 , 2.9088010
 1.2356170 , 2.8885900
 1.2356370 , 2.9006610
 1.2361210 , 2.8894060
 1.2361760 , 2.8939800
 1.2366310 , 2.8847780
 1.2371910 , 2.8763950
 1.2373860 , 2.8678400
 1.2376560 , 2.8611420
 1.2376910 , 2.8638150
 1.2382270 , 2.8580270
 1.2386100 , 2.8511140
 1.2386780 , 2.8443790
 1.2392420 , 2.8382800
 1.2392750 , 2.8293060
 1.2393200 , 2.8324320
 1.2398750 , 2.8274370
 1.2400990 , 2.8214350
 1.2408900 , 2.8129670
 1.2410290 , 2.8008980
 1.2412160 , 2.8052330
 1.2416440 , 2.7980880
 1.2417580 , 2.7938590
 1.2418800 , 2.7885340
 1.2424700 , 2.7817420
 1.2425370 , 2.7741780
 1.2431110 , 2.7693260
 1.2432270 , 2.7628960
 1.2432270 , 2.7653290
 1.2443790 , 2.7565000
 1.2445010 , 2.7409390
 1.2445300 , 2.7470520
 1.2446940 , 2.7354120
 1.2448490 , 2.7390600
 1.2453500 , 2.7294380
 1.2458600 , 2.7205500
 1.2459790 , 2.7145410
 1.2464890 , 2.7057190
 1.2465090 , 2.7097430
 1.2467880 , 2.7023620
 1.2474650 , 2.6873220
 1.2474790 , 2.6963900
 1.2477260 , 2.6808610
 1.2477990 , 2.6749840
 1.2478770 , 2.6774410
 1.2486510 , 2.6686950
 1.2491040 , 2.6587730
 1.2492090 , 2.6531520
 1.2493740 , 2.6465690
 1.2495470 , 2.6509220
 1.2502810 , 2.6399090
 1.2504800 , 2.6253080
 1.2506040 , 2.6309980
 1.2509370 , 2.6225910
 1.2509750 , 2.6172060
 1.2515650 , 2.6109850
 1.2519460 , 2.5973160
 1.2521520 , 2.6033780
 1.2524350 , 2.5938440
 1.2527620 , 2.5900480
 1.2531630 , 2.5831340
 1.2535630 , 2.5663720
 1.2536490 , 2.5744450
 1.2538840 , 2.5636030
 1.2539710 , 2.5609510
 1.2540310 , 2.5551730
 1.2549230 , 2.5472620
 1.2553460 , 2.5339930
 1.2553670 , 2.5394150
 1.2556020 , 2.5312480
 1.2559260 , 2.5257000
 1.2563700 , 2.5184000
 1.2563830 , 2.5047850
 1.2567020 , 2.5100730
 1.2569170 , 2.5009780
 1.2572900 , 2.4969280
 1.2577240 , 2.4892810
 1.2581560 , 2.4813760
 1.2582430 , 2.4742050
 1.2585660 , 2.4715630
 1.2588030 , 2.4587630
 1.2589190 , 2.4666600
 1.2594340 , 2.4511560
 1.2595310 , 2.4469810
 1.2596430 , 2.4421120
 1.2602480 , 2.4358110
 1.2605080 , 2.4269550
 1.2609470 , 2.4223160
 1.2609800 , 2.4118240
 1.2612380 , 2.4176430
 1.2619380 , 2.4041230
 1.2620000 , 2.3919880
 1.2620520 , 2.3981780
 1.2623300 , 2.3881940
 1.2626670 , 2.3799030
 1.2631790 , 2.3633820
 1.2632960 , 2.3734550
 1.2635480 , 2.3672160
 1.2640850 , 2.3578850
 1.2646920 , 2.3319440
 1.2647250 , 2.3501800
 1.2647460 , 2.3411130
 1.2648710 , 2.3361870
 1.2652540 , 2.3273020
 1.2655610 , 2.3101340
 1.2657840 , 2.3179590
 1.2663280 , 2.3047720
 1.2665830 , 2.3013270
 1.2667310 , 2.2952290
 1.2674150 , 2.2877610
 1.2675240 , 2.2635280
 1.2675590 , 2.2782170
 1.2677870 , 2.2679620
 1.2678660 , 2.2727650
 1.2687380 , 2.2557240
 1.2690740 , 2.2410460
 1.2691010 , 2.2476640
 1.2693660 , 2.2377500
 1.2696930 , 2.2311890
 1.2699460 , 2.2110200
 1.2705210 , 2.2147200
 1.2705320 , 2.2230790
 1.2707870 , 2.2060160
 1.2711790 , 2.1981390
 1.2713230 , 2.1896460
 1.2716880 , 2.1852680
 1.2717920 , 2.1791650
 1.2724290 , 2.1590330
 1.2725760 , 2.1714680
 1.2727580 , 2.1636530
 1.2733090 , 2.1529360
 1.2733610 , 2.1382640
 1.2735010 , 2.1453580
 1.2739040 , 2.1330620
 1.2741210 , 2.1252440
 1.2747380 , 2.1185510
 1.2748610 , 2.1119580
 1.2748810 , 2.1065900
 1.2758820 , 2.0992540
 1.2761040 , 2.0854190
 1.2761080 , 2.0915630
 1.2764350 , 2.0804270
 1.2765560 , 2.0723860
 1.2770180 , 2.0539290
 1.2771050 , 2.0642970
 1.2772190 , 2.0575430
 1.2781110 , 2.0469560
 1.2783640 , 2.0375300
 1.2784470 , 2.0300620
 1.2786960 , 2.0262800
 1.2787490 , 2.0204060
 1.2793750 , 1.9967340
 1.2795140 , 2.0119660
 1.2796830 , 2.0018230
 1.2800840 , 1.9926390
 1.2803920 , 1.9852410
 1.2808210 , 1.9771910
 1.2813010 , 1.9625420
 1.2813350 , 1.9694040
 1.2816870 , 1.9571750
 1.2820310 , 1.9508660
 1.2820850 , 1.9434130
 1.2826830 , 1.9344000
 1.2827910 , 1.9261770
 1.2828590 , 1.9209130
 1.2833770 , 1.9169250
 1.2834330 , 1.9094770
 1.2842250 , 1.9003060
 1.2844870 , 1.8860690
 1.2845210 , 1.8915720
 1.2848480 , 1.8814560
 1.2849910 , 1.8736210
 1.2852630 , 1.8656550
 1.2856450 , 1.8502630
 1.2857710 , 1.8577570
 1.2861470 , 1.8449590
 1.2866460 , 1.8386110
 1.2867940 , 1.8303880
 1.2874400 , 1.8138170
 1.2875000 , 1.8218560
 1.2875070 , 1.8089360
 1.2878510 , 1.7943100
 1.2879660 , 1.8031980
 1.2885300 , 1.7852460
 1.2886630 , 1.7786800
 1.2888280 , 1.7736860
 1.2896020 , 1.7662190
 1.2898620 , 1.7561420
 1.2899650 , 1.7499790
 1.2903300 , 1.7364810
 1.2904230 , 1.7448980
 1.2909280 , 1.7277590
 1.2910850 , 1.7148320
 1.2910980 , 1.7206200
 1.2917480 , 1.7076470
 1.2920200 , 1.6975910
 1.2923800 , 1.6915740
 1.2927140 , 1.6777730
 1.2927370 , 1.6859410
 1.2934370 , 1.6686780
 1.2935570 , 1.6556180
 1.2936800 , 1.6613870
 1.2939980 , 1.6483650
 1.2942600 , 1.6385200
 1.2947110 , 1.6313150
 1.2948050 , 1.6187060
 1.2950640 , 1.6254860
 1.2957740 , 1.6103650
 1.2960700 , 1.6018430
 1.2962300 , 1.5940050
 1.2963930 , 1.5883170
 1.2964470 , 1.5804640
 1.2969910 , 1.5724310
 1.2972260 , 1.5561180
 1.2974260 , 1.5637870
 1.2978950 , 1.5504010
 1.2982870 , 1.5440810
 1.2985680 , 1.5346340
 1.2990760 , 1.5168540
 1.2991270 , 1.5255490
 1.2993190 , 1.4963140
 1.2993590 , 1.5116360
 1.2995250 , 1.5048440
 1.3002430 , 1.4876720
 1.3006100 , 1.4800990
 1.3006850 , 1.4724470
 1.3010470 , 1.4666450
 1.3013790 , 1.4576920
 1.3017010 , 1.4330030
 1.3019670 , 1.4494640
 1.3022410 , 1.4398450
 1.3023990 , 1.4269600
 1.3027270 , 1.4207440
 1.3030160 , 1.4112030
 1.3036170 , 1.4021720
 1.3037040 , 1.3930410
 1.3042040 , 1.3727020
 1.3042830 , 1.3861810
 1.3044680 , 1.3790530
 1.3051620 , 1.3645600
 1.3054580 , 1.3559040
 1.3054800 , 1.3458660
 1.3058210 , 1.3385500
 1.3059570 , 1.3310700
 1.3063910 , 1.3254580
 1.3066840 , 1.3074620
 1.3069180 , 1.3160880
 1.3077740 , 1.2990050
 1.3080250 , 1.2829310
 1.3080610 , 1.2908890
 1.3082070 , 1.2767720
 1.3083180 , 1.2684950
 1.3090520 , 1.2420150
 1.3090930 , 1.2594790
 1.3092750 , 1.2495090
 1.3099060 , 1.2355930
 1.3101250 , 1.2289960
 1.3103360 , 1.2194940
 1.3108650 , 1.2111040
 1.3109630 , 1.2015860
 1.3110140 , 1.1800890
 1.3112550 , 1.1938530
 1.3112740 , 1.1861660
 1.3120680 , 1.1714650
 1.3124620 , 1.1622710
 1.3125310 , 1.1525350
 1.3130150 , 1.1454500
 1.3130210 , 1.1381330
 1.3137680 , 1.1306760
 1.3138160 , 1.1119280
 1.3139870 , 1.1208260
 1.3144560 , 1.1037670
 1.3147600 , 1.0954270
 1.3148440 , 1.0875800
 1.3153060 , 1.0813260
 1.3154360 , 1.0723540
 1.3161440 , 1.0629730
 1.3161830 , 1.0450760
 1.3165540 , 1.0527240
 1.3168190 , 1.0377270
 1.3168260 , 1.0301950
 1.3169420 , 1.0221070
 1.3175780 , 1.0134380
 1.3176580 , 1.0039050
 1.3182130 , 0.9951862
 1.3182920 , 0.9800735
 1.3185360 , 0.9864376
 1.3192260 , 0.9728690
 1.3194100 , 0.9631886
 1.3195220 , 0.9534835
 1.3197650 , 0.9365322
 1.3199210 , 0.9451399
 1.3203840 , 0.9288774
 1.3206290 , 0.9206830
 1.3206640 , 0.9128026
 1.3214730 , 0.9038333
 1.3216800 , 0.8940963
 1.3218830 , 0.8854979
 1.3219720 , 0.8708782
 1.3222880 , 0.8783343
 1.3226670 , 0.8622987
 1.3228140 , 0.8520594
 1.3229250 , 0.8436601
 1.3235370 , 0.8351613
 1.3237710 , 0.8259757
 1.3238910 , 0.8188236
 1.3244430 , 0.8118432
 1.3244820 , 0.8023542
 1.3250900 , 0.7927500
 1.3251470 , 0.7753503
 1.3255030 , 0.7834923
 1.3256790 , 0.7679058
 1.3259110 , 0.7590571
 1.3263680 , 0.7505805
 1.3268640 , 0.7324840
 1.3268900 , 0.7417611
 1.3274070 , 0.7242119
 1.3276960 , 0.7161999
 1.3278260 , 0.7082610
 1.3281970 , 0.6994829
 1.3282350 , 0.6890532
 1.3285150 , 0.6809524
 1.3288500 , 0.6652952
 1.3289830 , 0.6730791
 1.3294970 , 0.6570066
 1.3299710 , 0.6479371
 1.3301450 , 0.6388952
 1.3306870 , 0.6302935
 1.3308040 , 0.6200446
 1.3309100 , 0.6130999
 1.3310820 , 0.5966667
 1.3311330 , 0.6055832
 1.3318180 , 0.5877712
 1.3322120 , 0.5782296
 1.3322670 , 0.5698673
 1.3327630 , 0.5622638
 1.3329190 , 0.5531865
 1.3332510 , 0.5278597
 1.3333020 , 0.5456080
 1.3336660 , 0.5365908
 1.3338790 , 0.5195317
 1.3341420 , 0.5118127
 1.3344490 , 0.5028606
 1.3347950 , 0.4944756
 1.3350480 , 0.4851345
 1.3355920 , 0.4778146
 1.3356660 , 0.4609298
 1.3358900 , 0.4697340
 1.3363070 , 0.4524156
 1.3364160 , 0.4362190
 1.3364300 , 0.4443441
 1.3367850 , 0.4282250
 1.3370250 , 0.4185869
 1.3374570 , 0.4110654
 1.3377650 , 0.4027142
 1.3377810 , 0.3949799
 1.3385370 , 0.3872443
 1.3387520 , 0.3796181
 1.3388200 , 0.3697400
 1.3388580 , 0.3541856
 1.3389450 , 0.3622555
 1.3393850 , 0.3471875
 1.3395030 , 0.3305440
 1.3397710 , 0.3389193
 1.3402610 , 0.3232152
 1.3405320 , 0.3162442
 1.3406690 , 0.3076651
 1.3410210 , 0.2918191
 1.3410640 , 0.3004810
 1.3411800 , 0.2691806
 1.3413900 , 0.2847016
 1.3415400 , 0.2763588
 1.3420510 , 0.2624348
 1.3424340 , 0.2552314
 1.3424380 , 0.2468116
 1.3428320 , 0.2402975
 1.3428540 , 0.2327616
 1.3430590 , 0.2117916
 1.3433260 , 0.2263600
 1.3435000 , 0.2186228
 1.3438070 , 0.2057559
 1.3440460 , 0.1992693
 1.3440650 , 0.1916308
 1.3444200 , 0.1857098
 1.3445730 , 0.1787649
 1.3447430 , 0.1600992
 1.3451220 , 0.1729288
 1.3451740 , 0.1658655
 1.3454240 , 0.1421557
 1.3454620 , 0.1543795
 1.3455450 , 0.1486934
 1.3456930 , 0.1369606
 1.3457540 , 0.1308826
 1.3461390 , 0.1155087
 1.3463730 , 0.1258806
 1.3464740 , 0.1197376
 1.3468460 , 0.0911841
 1.3469170 , 0.0999864
 1.3469280 , 0.1106032
 1.3470050 , 0.1058786
 1.3470170 , 0.0785805
 1.3470470 , 0.0960024
 1.3473500 , 0.0871964
 1.3475230 , 0.0819685
 1.3478580 , 0.0750129
 1.3479190 , 0.0502484
 1.3480150 , 0.0667769
 1.3480580 , 0.0711166
 1.3480680 , 0.0600534
 1.3481780 , 0.0636390
 1.3482810 , 0.0523766
 1.3483200 , 0.0566339
 1.3484890 , 0.0294965
 1.3485470 , 0.0477589
 1.3486730 , 0.0445816
 1.3487420 , 0.0371729
 1.3487480 , 0.0415386
 1.3489740 , 0.0396861
 1.3490130 , 0.0282192
 1.3490570 , 0.0307986
 1.3490710 , 0.0256447
 1.3490870 , 0.0235243
 1.3491340 , 0.0207249
 1.3492100 , 0.0157908
 1.3492270 , 0.0341313
 1.3493220 , 0.0226189
 1.3493740 , 0.0114073
 1.3494280 , 0.0127952
 1.3495790 , 0.0147672
 1.3496020 , 0.0191303
 1.3496870 , 0.0162887

 Ref Cell:    , Lamp I:
 998.99550 , 999.28150
 998.92800 , 999.41850
 999.03220 , 999.66750
 999.18990 , 999.51400
 999.18900 , 999.59910
 999.21820 , 999.31630
 998.97770 , 999.38070
 999.03710 , 999.46960
 999.10370 , 999.50980
 999.11850 , 999.37010
 999.09220 , 999.30990
 999.06390 , 999.28690
 999.12940 , 999.46890
 999.30550 , 999.44680
 999.17110 , 999.47300
 999.06290 , 999.30710
 999.02880 , 999.37250
 999.08870 , 999.49660
 999.21350 , 999.54510
 999.01550 , 999.37850
 999.20140 , 999.45790
 999.34880 , 999.36590
 999.24130 , 999.51120
 999.24490 , 999.33060
 999.12590 , 999.39730
 999.16610 , 999.47380
 999.26260 , 999.35930
 999.19710 , 999.39470
 999.35780 , 999.45580
 999.29620 , 999.29370
 999.17110 , 999.28380
 999.12810 , 999.21550
 999.18610 , 999.41110
 999.25000 , 999.47240
 999.31240 , 999.44590
 999.13240 , 999.50790
 999.19180 , 999.53790
 999.23160 , 999.42330
 999.18070 , 999.35940
 999.11800 , 999.34060
 999.15880 , 999.48410
 999.28740 , 999.74370
 999.29600 , 999.64620
 999.00710 , 999.44910
 999.07310 , 999.34690
 999.13870 , 999.31870
 999.19380 , 999.37900
 999.24410 , 999.39140
 999.26460 , 999.45140
 999.13220 , 999.40780
 999.06900 , 999.30080
 998.91850 , 999.39310
 999.24520 , 999.59310
 999.34780 , 999.51690
 999.24470 , 999.32280
 999.24150 , 999.23540
 999.21180 , 999.37100
 999.16560 , 999.49910
 999.32050 , 999.34430
 999.05290 , 999.38140
 999.18170 , 999.53030
 999.17170 , 999.52820
 999.22350 , 999.51780
 999.29160 , 999.57950
 999.19180 , 999.53810
 999.01760 , 999.45440
 999.08530 , 999.09030
 999.02700 , 999.28090
 999.20620 , 999.54900
 999.14810 , 999.55120
 999.03850 , 999.40700
 999.17360 , 999.36240
 999.23940 , 999.45900
 999.17250 , 999.45940
 999.26200 , 999.33470
 999.15660 , 999.46700
 999.33710 , 999.53560
 999.22560 , 999.39610
 999.09170 , 999.40010
 999.13670 , 999.45620
 999.21080 , 999.60100
 999.18320 , 999.66720
 999.33300 , 999.35960
 999.11710 , 999.40480
 999.15050 , 999.53740
 999.06510 , 999.51430
 999.17240 , 999.58770
 999.41170 , 999.53050
 999.36640 , 999.54440
 999.12290 , 999.50910
 999.17680 , 999.26280
 999.18820 , 999.39650
 999.32230 , 999.52580
 999.14660 , 999.43710
 999.10270 , 999.47050
 999.23090 , 999.53720
 999.40060 , 999.47310
 999.31180 , 999.48590
 999.33930 , 999.28160
 999.13760 , 999.52660
 999.25310 , 999.64580
 999.11790 , 999.61260
 999.18040 , 999.59190
 999.18040 , 999.39000
 999.19770 , 999.30550
 999.11270 , 999.44440
 999.31590 , 999.38150
 999.19540 , 999.56990
 999.21250 , 999.48580
 999.09370 , 999.48710
 999.27360 , 999.54660
 999.36630 , 999.71010
 999.43320 , 999.55260
 999.12920 , 999.50570
 999.26150 , 999.27480
 999.17260 , 999.52500
 999.36040 , 999.66050
 999.27170 , 999.56430
 999.20090 , 999.44910
 999.22750 , 999.46890
 999.24370 , 999.56720
 999.17520 , 999.63290
 999.29050 , 999.51110
 999.12550 , 999.64860
 999.14230 , 999.50620
 999.14990 , 999.46110
 999.30970 , 999.48740
 999.36870 , 999.60220
 999.33780 , 999.49300
 999.16130 , 999.43770
 999.36910 , 999.30920
 999.32530 , 999.56210
 999.45200 , 999.48660
 999.27590 , 999.30630
 999.25100 , 999.31920
 999.29520 , 999.57030
 999.24630 , 999.64310
 999.21860 , 999.65660
 999.28920 , 999.45790
 999.26230 , 999.54910
 999.32260 , 999.50690
