Title:       ,Ning-LJ two half cells module
 0.8587304 , 4.2936840
 0.8717434 , 4.2899110
 0.8839467 , 4.2909010
 0.8948523 , 4.2905960
 0.9060106 , 4.2879810
 0.9164900 , 4.2818950
 0.9260908 , 4.2792670
 0.9360895 , 4.2802790
 0.9447541 , 4.2799680
 0.9529164 , 4.2752780
 0.9609790 , 4.2718340
 0.9684453 , 4.2704220
 0.9757364 , 4.2701430
 0.9822798 , 4.2663300
 0.9880701 , 4.2627970
 0.9945862 , 4.2614460
 1.0004450 , 4.2609090
 1.0059980 , 4.2572010
 1.0115180 , 4.2545800
 1.0162490 , 4.2524220
 1.0211910 , 4.2510250
 1.0256760 , 4.2470320
 1.0295330 , 4.2442550
 1.0340620 , 4.2431590
 1.0375870 , 4.2425820
 1.0410020 , 4.2394160
 1.0450120 , 4.2359560
 1.0483770 , 4.2321860
 1.0518650 , 4.2314350
 1.0547160 , 4.2303430
 1.0571330 , 4.2285690
 1.0606590 , 4.2244390
 1.0633190 , 4.2208610
 1.0653840 , 4.2201010
 1.0678430 , 4.2198050
 1.0701080 , 4.2153940
 1.0727730 , 4.2116070
 1.0748700 , 4.2094020
 1.0764080 , 4.2096150
 1.0791350 , 4.2070050
 1.0810550 , 4.2022840
 1.0825710 , 4.1998340
 1.0844100 , 4.2003920
 1.0857680 , 4.1980940
 1.0876110 , 4.1933220
 1.0892430 , 4.1892500
 1.0904920 , 4.1896650
 1.0925200 , 4.1881030
 1.0939750 , 4.1839990
 1.0951630 , 4.1809200
 1.0967310 , 4.1809090
 1.0977340 , 4.1783250
 1.0992370 , 4.1740470
 1.1002410 , 4.1705100
 1.1010400 , 4.1707160
 1.1026770 , 4.1686170
 1.1038360 , 4.1637160
 1.1048270 , 4.1615470
 1.1060160 , 4.1615860
 1.1067340 , 4.1587720
 1.1081470 , 4.1548580
 1.1090580 , 4.1517020
 1.1094780 , 4.1509600
 1.1106270 , 4.1487320
 1.1113690 , 4.1436700
 1.1123220 , 4.1416170
 1.1134560 , 4.1423300
 1.1139700 , 4.1399050
 1.1153500 , 4.1352100
 1.1162670 , 4.1296400
 1.1167860 , 4.1287610
 1.1176340 , 4.1300670
 1.1181880 , 4.1275600
 1.1189170 , 4.1227820
 1.1199240 , 4.1173270
 1.1202620 , 4.1144790
 1.1212150 , 4.1158140
 1.1218900 , 4.1160920
 1.1224810 , 4.1125220
 1.1235900 , 4.1063670
 1.1241110 , 4.1003610
 1.1249720 , 4.0996670
 1.1252900 , 4.1001250
 1.1254560 , 4.1007570
 1.1263000 , 4.0970640
 1.1272540 , 4.0907370
 1.1279060 , 4.0856830
 1.1287310 , 4.0842810
 1.1289670 , 4.0837910
 1.1296190 , 4.0848500
 1.1304680 , 4.0820840
 1.1306300 , 4.0750040
 1.1316120 , 4.0699730
 1.1320930 , 4.0681190
 1.1323040 , 4.0684920
 1.1329070 , 4.0690160
 1.1333900 , 4.0637870
 1.1343660 , 4.0588000
 1.1350520 , 4.0540010
 1.1351600 , 4.0544830
 1.1359230 , 4.0547040
 1.1365800 , 4.0520530
 1.1370730 , 4.0459850
 1.1375760 , 4.0409300
 1.1378240 , 4.0382740
 1.1383500 , 4.0407610
 1.1391160 , 4.0392320
 1.1393060 , 4.0329820
 1.1405030 , 4.0270340
 1.1409140 , 4.0255800
 1.1410680 , 4.0268480
 1.1416500 , 4.0258560
 1.1421110 , 4.0187180
 1.1430160 , 4.0132880
 1.1430500 , 4.0114970
 1.1433190 , 4.0098700
 1.1440510 , 4.0120570
 1.1447860 , 4.0074350
 1.1453600 , 3.9997170
 1.1459700 , 3.9960620
 1.1459870 , 3.9953520
 1.1465020 , 3.9968410
 1.1469020 , 3.9873510
 1.1470520 , 3.9935750
 1.1479320 , 3.9821720
 1.1482970 , 3.9821130
 1.1486310 , 3.9818970
 1.1493210 , 3.9797380
 1.1498150 , 3.9725890
 1.1504910 , 3.9682620
 1.1505320 , 3.9688020
 1.1507850 , 3.9679660
 1.1515360 , 3.9640660
 1.1520600 , 3.9582700
 1.1522270 , 3.9538930
 1.1526780 , 3.9546590
 1.1529410 , 3.9538340
 1.1539040 , 3.9497040
 1.1543150 , 3.9397460
 1.1544790 , 3.9427340
 1.1551010 , 3.9405720
 1.1556340 , 3.9400160
 1.1558510 , 3.9339320
 1.1563950 , 3.9286490
 1.1566240 , 3.9255060
 1.1572660 , 3.9261840
 1.1576780 , 3.9235210
 1.1577490 , 3.9183830
 1.1588380 , 3.9137350
 1.1591550 , 3.9128420
 1.1592680 , 3.9116600
 1.1599230 , 3.9085090
 1.1601430 , 3.9016290
 1.1606580 , 3.8981070
 1.1607770 , 3.8973120
 1.1609100 , 3.8974260
 1.1619310 , 3.8931960
 1.1626650 , 3.8869950
 1.1627370 , 3.8824320
 1.1631350 , 3.8831370
 1.1632350 , 3.8818170
 1.1639330 , 3.8681920
 1.1640830 , 3.8771780
 1.1644800 , 3.8701960
 1.1648920 , 3.8686050
 1.1653400 , 3.8665820
 1.1657810 , 3.8598630
 1.1664820 , 3.8529830
 1.1665280 , 3.8553850
 1.1670490 , 3.8536320
 1.1675110 , 3.8494780
 1.1675120 , 3.8436430
 1.1682750 , 3.8374810
 1.1684450 , 3.8386180
 1.1685220 , 3.8372860
 1.1692710 , 3.8344950
 1.1696930 , 3.8277520
 1.1702720 , 3.8219940
 1.1703010 , 3.8235120
 1.1704170 , 3.8219890
 1.1714010 , 3.8172560
 1.1717150 , 3.8074780
 1.1718460 , 3.8106020
 1.1719640 , 3.8084550
 1.1724530 , 3.8062650
 1.1732940 , 3.8003930
 1.1735060 , 3.7906030
 1.1737770 , 3.7930050
 1.1743710 , 3.7915720
 1.1746050 , 3.7901520
 1.1750540 , 3.7852770
 1.1756950 , 3.7734650
 1.1757850 , 3.7794400
 1.1760850 , 3.7716030
 1.1762380 , 3.7713950
 1.1762810 , 3.7710610
 1.1773250 , 3.7667600
 1.1777230 , 3.7588090
 1.1780740 , 3.7539120
 1.1784030 , 3.7515600
 1.1785860 , 3.7527540
 1.1789180 , 3.7506430
 1.1792610 , 3.7455020
 1.1795300 , 3.7402990
 1.1802890 , 3.7348460
 1.1805210 , 3.7309990
 1.1807190 , 3.7302260
 1.1811100 , 3.7308030
 1.1814820 , 3.7268940
 1.1822460 , 3.7207460
 1.1824690 , 3.7103910
 1.1826880 , 3.7132220
 1.1828450 , 3.7089590
 1.1829280 , 3.7102030
 1.1833550 , 3.7066330
 1.1842640 , 3.6936140
 1.1843260 , 3.7005660
 1.1849110 , 3.6898900
 1.1851770 , 3.6881630
 1.1851800 , 3.6881460
 1.1857290 , 3.6863910
 1.1861690 , 3.6801810
 1.1865760 , 3.6738960
 1.1868520 , 3.6656220
 1.1870210 , 3.6688420
 1.1877750 , 3.6647870
 1.1879610 , 3.6633090
 1.1880790 , 3.6610940
 1.1889480 , 3.6551130
 1.1892700 , 3.6473850
 1.1894830 , 3.6407750
 1.1896210 , 3.6437480
 1.1897740 , 3.6422320
 1.1900530 , 3.6390470
 1.1907130 , 3.6349110
 1.1910570 , 3.6290500
 1.1915540 , 3.6234820
 1.1916960 , 3.6184340
 1.1920010 , 3.6170980
 1.1921860 , 3.6140740
 1.1924280 , 3.6164260
 1.1929670 , 3.6089910
 1.1933310 , 3.6023960
 1.1935130 , 3.5965390
 1.1940100 , 3.5940420
 1.1940810 , 3.5915060
 1.1944610 , 3.5912600
 1.1950970 , 3.5879730
 1.1951980 , 3.5811910
 1.1959940 , 3.5751830
 1.1960470 , 3.5691710
 1.1961310 , 3.5711110
 1.1962860 , 3.5688070
 1.1965490 , 3.5646170
 1.1973540 , 3.5595330
 1.1976420 , 3.5483910
 1.1978120 , 3.5525470
 1.1983970 , 3.5462550
 1.1986330 , 3.5457470
 1.1987610 , 3.5429330
 1.1993180 , 3.5377780
 1.1995820 , 3.5294130
 1.1997130 , 3.5227970
 1.1999440 , 3.5252540
 1.2001110 , 3.5229490
 1.2006710 , 3.5211000
 1.2014120 , 3.5156000
 1.2017040 , 3.5075930
 1.2020800 , 3.4997540
 1.2021520 , 3.5027260
 1.2024360 , 3.4996280
 1.2024860 , 3.4916520
 1.2025750 , 3.4971770
 1.2035440 , 3.4843510
 1.2039430 , 3.4796300
 1.2039570 , 3.4761440
 1.2041980 , 3.4762760
 1.2043650 , 3.4733240
 1.2052330 , 3.4684120
 1.2052370 , 3.4553050
 1.2056820 , 3.4607130
 1.2058760 , 3.4528270
 1.2059620 , 3.4526340
 1.2061250 , 3.4494500
 1.2068790 , 3.4450960
 1.2072590 , 3.4375840
 1.2076670 , 3.4266510
 1.2077900 , 3.4321100
 1.2080310 , 3.4278610
 1.2084660 , 3.4255710
 1.2087820 , 3.4221850
 1.2090100 , 3.4140460
 1.2093290 , 3.4083810
 1.2094550 , 3.4034760
 1.2099850 , 3.4017360
 1.2101310 , 3.3968450
 1.2103030 , 3.3995550
 1.2112450 , 3.3913250
 1.2116550 , 3.3845680
 1.2117680 , 3.3755810
 1.2117770 , 3.3786300
 1.2119340 , 3.3773000
 1.2124270 , 3.3721700
 1.2128050 , 3.3579540
 1.2129720 , 3.3642010
 1.2135560 , 3.3542420
 1.2137360 , 3.3529870
 1.2138580 , 3.3509460
 1.2145220 , 3.3467450
 1.2147630 , 3.3275960
 1.2147930 , 3.3386610
 1.2152460 , 3.3278690
 1.2152920 , 3.3326600
 1.2156490 , 3.3260930
 1.2162620 , 3.3206610
 1.2165450 , 3.3122210
 1.2168920 , 3.3043450
 1.2169990 , 3.3070230
 1.2173620 , 3.3035870
 1.2176300 , 3.2929610
 1.2177770 , 3.2993060
 1.2184030 , 3.2859030
 1.2184050 , 3.2817190
 1.2184640 , 3.2806020
 1.2191380 , 3.2786290
 1.2194930 , 3.2712690
 1.2199110 , 3.2599400
 1.2200750 , 3.2642040
 1.2201600 , 3.2607200
 1.2209640 , 3.2551030
 1.2211350 , 3.2419740
 1.2213200 , 3.2474670
 1.2213630 , 3.2414540
 1.2215760 , 3.2376460
 1.2224290 , 3.2228760
 1.2225110 , 3.2310110
 1.2226790 , 3.2247400
 1.2232760 , 3.2198260
 1.2236970 , 3.2127050
 1.2237670 , 3.2074210
 1.2238260 , 3.2018160
 1.2239380 , 3.2055460
 1.2246130 , 3.1952540
 1.2247480 , 3.1864180
 1.2250290 , 3.1882400
 1.2254270 , 3.1841780
 1.2258950 , 3.1774320
 1.2262650 , 3.1710460
 1.2263500 , 3.1650550
 1.2265920 , 3.1685380
 1.2269650 , 3.1601010
 1.2272960 , 3.1486620
 1.2274270 , 3.1527720
 1.2276230 , 3.1465890
 1.2279620 , 3.1423340
 1.2284760 , 3.1362920
 1.2288670 , 3.1252670
 1.2291140 , 3.1295370
 1.2293350 , 3.1238220
 1.2297100 , 3.1204260
 1.2298470 , 3.1134580
 1.2303540 , 3.1005110
 1.2303980 , 3.1061360
 1.2305630 , 3.0995700
 1.2311030 , 3.0975170
 1.2312570 , 3.0900510
 1.2320340 , 3.0825010
 1.2321340 , 3.0761420
 1.2323320 , 3.0772350
 1.2326270 , 3.0731660
 1.2328940 , 3.0653920
 1.2331000 , 3.0523480
 1.2331800 , 3.0586960
 1.2334870 , 3.0545950
 1.2340600 , 3.0483820
 1.2346080 , 3.0414650
 1.2347260 , 3.0346910
 1.2349960 , 3.0321500
 1.2351830 , 3.0280770
 1.2354600 , 3.0110790
 1.2357760 , 3.0226390
 1.2360230 , 3.0153630
 1.2362260 , 3.0090680
 1.2367790 , 3.0040930
 1.2370330 , 2.9967780
 1.2374090 , 2.9872040
 1.2374090 , 2.9917390
 1.2379910 , 2.9835570
 1.2380890 , 2.9726750
 1.2384660 , 2.9782440
 1.2387040 , 2.9675300
 1.2389190 , 2.9627660
 1.2390170 , 2.9586260
 1.2394450 , 2.9543380
 1.2397890 , 2.9467720
 1.2402360 , 2.9353230
 1.2403040 , 2.9413270
 1.2406230 , 2.9374240
 1.2413160 , 2.9301130
 1.2416660 , 2.9225590
 1.2417340 , 2.9145440
 1.2417790 , 2.9116060
 1.2418300 , 2.9087620
 1.2426240 , 2.9049980
 1.2429780 , 2.8892830
 1.2432550 , 2.8963680
 1.2436370 , 2.8861340
 1.2437920 , 2.8847410
 1.2440930 , 2.8790130
 1.2445440 , 2.8714980
 1.2445520 , 2.8632400
 1.2446490 , 2.8536270
 1.2447250 , 2.8595630
 1.2448800 , 2.8569920
 1.2458630 , 2.8467430
 1.2462630 , 2.8393000
 1.2463940 , 2.8331210
 1.2465950 , 2.8312350
 1.2467510 , 2.8266100
 1.2470810 , 2.8078640
 1.2474110 , 2.8201840
 1.2476050 , 2.8122410
 1.2478650 , 2.8057110
 1.2485410 , 2.8008600
 1.2486720 , 2.7919910
 1.2489790 , 2.7824820
 1.2490370 , 2.7857670
 1.2496430 , 2.7799760
 1.2497110 , 2.7645370
 1.2499530 , 2.7721710
 1.2502940 , 2.7568880
 1.2503350 , 2.7593640
 1.2504360 , 2.7523570
 1.2511610 , 2.7471560
 1.2514520 , 2.7384760
 1.2518110 , 2.7237760
 1.2520000 , 2.7317450
 1.2524450 , 2.7263450
 1.2527490 , 2.7208700
 1.2531560 , 2.7141670
 1.2533620 , 2.7047420
 1.2535290 , 2.6942100
 1.2535510 , 2.6989150
 1.2541890 , 2.6904770
 1.2542140 , 2.6812820
 1.2543390 , 2.6858090
 1.2554770 , 2.6741220
 1.2556000 , 2.6592630
 1.2556140 , 2.6527940
 1.2556690 , 2.6660750
 1.2557190 , 2.6563170
 1.2562600 , 2.6480460
 1.2565540 , 2.6322870
 1.2566490 , 2.6393880
 1.2574350 , 2.6267290
 1.2576560 , 2.6217320
 1.2579450 , 2.6176830
 1.2581230 , 2.6148110
 1.2583810 , 2.6079290
 1.2587050 , 2.5868210
 1.2588920 , 2.5992260
 1.2590960 , 2.5911260
 1.2593980 , 2.5832030
 1.2597530 , 2.5791950
 1.2599810 , 2.5729470
 1.2605880 , 2.5661130
 1.2606440 , 2.5579630
 1.2608430 , 2.5440240
 1.2612120 , 2.5520920
 1.2612170 , 2.5463760
 1.2615150 , 2.5397350
 1.2618370 , 2.5311590
 1.2620610 , 2.5231100
 1.2625010 , 2.5128560
 1.2628470 , 2.5178150
 1.2631500 , 2.5085230
 1.2634490 , 2.5030560
 1.2635370 , 2.4971780
 1.2642330 , 2.4809130
 1.2643110 , 2.4891410
 1.2644450 , 2.4755230
 1.2645530 , 2.4683090
 1.2645830 , 2.4728750
 1.2653670 , 2.4620380
 1.2658470 , 2.4459820
 1.2659040 , 2.4526780
 1.2663900 , 2.4406610
 1.2665360 , 2.4350930
 1.2666350 , 2.4314140
 1.2670010 , 2.4264430
 1.2671190 , 2.4182890
 1.2676660 , 2.4098920
 1.2678560 , 2.3985710
 1.2680210 , 2.4027080
 1.2684070 , 2.3952860
 1.2686160 , 2.3890320
 1.2692010 , 2.3820990
 1.2694790 , 2.3670240
 1.2698560 , 2.3746810
 1.2699420 , 2.3611690
 1.2699790 , 2.3568100
 1.2700390 , 2.3525670
 1.2707710 , 2.3459210
 1.2710660 , 2.3358200
 1.2714850 , 2.3295580
 1.2715120 , 2.3208490
 1.2716900 , 2.3250190
 1.2723240 , 2.3149650
 1.2726700 , 2.2986260
 1.2726730 , 2.3061570
 1.2728160 , 2.2933390
 1.2729010 , 2.2882570
 1.2734670 , 2.2834220
 1.2740160 , 2.2678610
 1.2740450 , 2.2757770
 1.2746520 , 2.2608760
 1.2748910 , 2.2518140
 1.2748940 , 2.2563950
 1.2754700 , 2.2352940
 1.2754760 , 2.2452860
 1.2756390 , 2.2194340
 1.2758410 , 2.2289380
 1.2760520 , 2.2233490
 1.2765890 , 2.2139710
 1.2770320 , 2.2061650
 1.2772790 , 2.1975950
 1.2775880 , 2.1856930
 1.2776220 , 2.1912430
 1.2779510 , 2.1817280
 1.2780360 , 2.1649620
 1.2783450 , 2.1732360
 1.2788450 , 2.1579980
 1.2790880 , 2.1532530
 1.2791310 , 2.1481780
 1.2798050 , 2.1416570
 1.2801000 , 2.1322150
 1.2803110 , 2.1150350
 1.2806240 , 2.1250320
 1.2806890 , 2.1190740
 1.2811140 , 2.1080520
 1.2814480 , 2.0997980
 1.2815560 , 2.0914100
 1.2818530 , 2.0873320
 1.2820860 , 2.0804500
 1.2826140 , 2.0600650
 1.2827300 , 2.0734910
 1.2829990 , 2.0657410
 1.2836150 , 2.0534470
 1.2837330 , 2.0387210
 1.2838950 , 2.0462740
 1.2839900 , 2.0335230
 1.2842580 , 2.0254330
 1.2848660 , 2.0061740
 1.2848930 , 2.0182680
 1.2851580 , 2.0112770
 1.2859310 , 1.9994230
 1.2861710 , 1.9839350
 1.2862290 , 1.9920810
 1.2864090 , 1.9786110
 1.2865280 , 1.9706460
 1.2869720 , 1.9506260
 1.2869720 , 1.9641270
 1.2871200 , 1.9567190
 1.2879690 , 1.9438140
 1.2882610 , 1.9297900
 1.2883450 , 1.9364230
 1.2887720 , 1.9243330
 1.2889420 , 1.8964950
 1.2889960 , 1.9155520
 1.2893100 , 1.9005500
 1.2895270 , 1.9075830
 1.2900740 , 1.8898180
 1.2905480 , 1.8808810
 1.2908070 , 1.8715200
 1.2910980 , 1.8656420
 1.2910990 , 1.8597580
 1.2917550 , 1.8544310
 1.2917720 , 1.8364750
 1.2921380 , 1.8447520
 1.2924630 , 1.8238270
 1.2925000 , 1.8295730
 1.2926520 , 1.8175070
 1.2933940 , 1.8109550
 1.2935520 , 1.8014740
 1.2939950 , 1.7821320
 1.2940540 , 1.7935840
 1.2941840 , 1.7867230
 1.2949750 , 1.7563380
 1.2949920 , 1.7743780
 1.2951030 , 1.7648330
 1.2953090 , 1.7517220
 1.2954190 , 1.7462870
 1.2962500 , 1.7379240
 1.2963650 , 1.7207560
 1.2966270 , 1.7277350
 1.2971870 , 1.7088760
 1.2972280 , 1.7148260
 1.2973920 , 1.7011810
 1.2978960 , 1.6841610
 1.2979690 , 1.6933990
 1.2984060 , 1.6649860
 1.2984090 , 1.6762700
 1.2985410 , 1.6697780
 1.2994000 , 1.6575610
 1.2997510 , 1.6391600
 1.2998060 , 1.6474080
 1.3000180 , 1.6272280
 1.3001930 , 1.6333070
 1.3005310 , 1.6204710
 1.3007560 , 1.6024890
 1.3008740 , 1.6100430
 1.3015550 , 1.5950510
 1.3016660 , 1.5876130
 1.3018890 , 1.5818730
 1.3025280 , 1.5749090
 1.3026740 , 1.5656700
 1.3032330 , 1.5436010
 1.3032390 , 1.5566820
 1.3033520 , 1.5486950
 1.3038700 , 1.5374220
 1.3040420 , 1.5269940
 1.3044380 , 1.5186910
 1.3047660 , 1.5040700
 1.3049730 , 1.5112980
 1.3053820 , 1.4978130
 1.3056730 , 1.4900840
 1.3058540 , 1.4823400
 1.3062340 , 1.4638000
 1.3063620 , 1.4571550
 1.3063740 , 1.4730310
 1.3068090 , 1.4519050
 1.3068960 , 1.4444140
 1.3075850 , 1.4352400
 1.3080180 , 1.4259560
 1.3080450 , 1.4181230
 1.3086350 , 1.4108220
 1.3086810 , 1.4031120
 1.3088500 , 1.3972900
 1.3090950 , 1.3796160
 1.3092290 , 1.3893070
 1.3097860 , 1.3709430
 1.3101200 , 1.3627040
 1.3102050 , 1.3563010
 1.3106620 , 1.3502660
 1.3109400 , 1.3409070
 1.3114020 , 1.3327960
 1.3114980 , 1.3151870
 1.3117870 , 1.3238520
 1.3119710 , 1.3080690
 1.3121380 , 1.3015010
 1.3124020 , 1.2942040
 1.3130070 , 1.2851840
 1.3131590 , 1.2748260
 1.3136930 , 1.2675680
 1.3138940 , 1.2528430
 1.3140960 , 1.2600220
 1.3145680 , 1.2456180
 1.3149450 , 1.2368350
 1.3150230 , 1.2268540
 1.3153610 , 1.2190070
 1.3154420 , 1.2094510
 1.3157650 , 1.2042760
 1.3161640 , 1.1882790
 1.3162220 , 1.1969210
 1.3170380 , 1.1790630
 1.3173430 , 1.1706150
 1.3173500 , 1.1618870
 1.3175110 , 1.1551540
 1.3175720 , 1.1466000
 1.3180510 , 1.1388580
 1.3183560 , 1.1207270
 1.3185420 , 1.1295030
 1.3190510 , 1.1129390
 1.3193850 , 1.1066990
 1.3196230 , 1.0981910
 1.3201300 , 1.0895560
 1.3201890 , 1.0790510
 1.3203030 , 1.0561160
 1.3206870 , 1.0711100
 1.3207020 , 1.0629440
 1.3213190 , 1.0483070
 1.3218000 , 1.0397080
 1.3219140 , 1.0294350
 1.3224020 , 1.0216270
 1.3224530 , 1.0133480
 1.3229230 , 0.9879884
 1.3229660 , 1.0066180
 1.3233700 , 0.9970827
 1.3235550 , 0.9797538
 1.3239400 , 0.9723768
 1.3239950 , 0.9636909
 1.3245270 , 0.9564037
 1.3247720 , 0.9465722
 1.3252380 , 0.9224808
 1.3252600 , 0.9382101
 1.3255830 , 0.9290970
 1.3261150 , 0.9144183
 1.3262770 , 0.8951131
 1.3263930 , 0.9053643
 1.3267170 , 0.8872004
 1.3267640 , 0.8789573
 1.3273400 , 0.8720350
 1.3274790 , 0.8539491
 1.3276990 , 0.8627157
 1.3284390 , 0.8450983
 1.3286860 , 0.8282281
 1.3287650 , 0.8369535
 1.3289880 , 0.8210596
 1.3292670 , 0.8119941
 1.3296430 , 0.8030778
 1.3297540 , 0.7850376
 1.3300110 , 0.7930228
 1.3306410 , 0.7777066
 1.3308910 , 0.7697514
 1.3311230 , 0.7604554
 1.3316140 , 0.7518923
 1.3316370 , 0.7420519
 1.3318720 , 0.7177566
 1.3320630 , 0.7248433
 1.3320920 , 0.7337598
 1.3327570 , 0.7094461
 1.3332830 , 0.6995855
 1.3333000 , 0.6903850
 1.3337430 , 0.6743946
 1.3337460 , 0.6826251
 1.3343010 , 0.6479769
 1.3343120 , 0.6665706
 1.3347520 , 0.6563731
 1.3350340 , 0.6395158
 1.3352110 , 0.6308715
 1.3354420 , 0.6225563
 1.3359920 , 0.6059515
 1.3360690 , 0.6150879
 1.3366220 , 0.5970234
 1.3367580 , 0.5795374
 1.3369900 , 0.5871552
 1.3373250 , 0.5721686
 1.3373540 , 0.5632905
 1.3374780 , 0.5545883
 1.3379550 , 0.5465207
 1.3379620 , 0.5370947
 1.3386520 , 0.5286942
 1.3387400 , 0.5131259
 1.3387960 , 0.5201217
 1.3395560 , 0.5046234
 1.3396030 , 0.4949870
 1.3398510 , 0.4865759
 1.3400630 , 0.4709268
 1.3401030 , 0.4786938
 1.3404770 , 0.4623678
 1.3408420 , 0.4452100
 1.3408750 , 0.4530034
 1.3415480 , 0.4368562
 1.3416730 , 0.4277605
 1.3418130 , 0.4204335
 1.3421090 , 0.4043304
 1.3423190 , 0.4134444
 1.3426420 , 0.3957260
 1.3428180 , 0.3792051
 1.3429530 , 0.3868808
 1.3433470 , 0.3718693
 1.3434280 , 0.3631490
 1.3438280 , 0.3556884
 1.3442890 , 0.3395756
 1.3442970 , 0.3485511
 1.3448990 , 0.3162662
 1.3449720 , 0.3314449
 1.3451520 , 0.3232481
 1.3452580 , 0.3084355
 1.3455460 , 0.3000247
 1.3458850 , 0.2925042
 1.3461090 , 0.2780283
 1.3462820 , 0.2856824
 1.3467620 , 0.2704612
 1.3470520 , 0.2630708
 1.3471480 , 0.2555187
 1.3473040 , 0.2398391
 1.3473450 , 0.2484920
 1.3474510 , 0.2340050
 1.3477250 , 0.2201702
 1.3479270 , 0.2276636
 1.3482720 , 0.2130848
 1.3486500 , 0.1997840
 1.3488000 , 0.2061885
 1.3491160 , 0.1673331
 1.3491200 , 0.1934171
 1.3491260 , 0.1855202
 1.3494110 , 0.1798778
 1.3495240 , 0.1736799
 1.3498380 , 0.1613276
 1.3501510 , 0.1553823
 1.3501800 , 0.1489662
 1.3504630 , 0.1435490
 1.3505670 , 0.1370677
 1.3506410 , 0.1210078
 1.3508610 , 0.1324878
 1.3510570 , 0.1268851
 1.3510790 , 0.1159501
 1.3511950 , 0.1114829
 1.3513890 , 0.1060910
 1.3515800 , 0.0957678
 1.3515930 , 0.1016916
 1.3518210 , 0.0837787
 1.3519810 , 0.0924899
 1.3521180 , 0.0878502
 1.3523440 , 0.0795956
 1.3523670 , 0.0712881
 1.3524310 , 0.0759793
 1.3524360 , 0.0631337
 1.3524570 , 0.0680862
 1.3525680 , 0.0539948
 1.3528600 , 0.0609533
 1.3530020 , 0.0325210
 1.3530230 , 0.0572492
 1.3531570 , 0.0390450
 1.3532600 , 0.0423279
 1.3532720 , 0.0510463
 1.3532800 , 0.0445907
 1.3532920 , 0.0486044
 1.3533060 , 0.0179809
 1.3533580 , 0.0376811
 1.3534630 , 0.0345912
 1.3536900 , 0.0308411
 1.3537640 , 0.0264220
 1.3537810 , 0.0221747
 1.3537870 , 0.0291920
 1.3538170 , 0.0191276
 1.3538980 , 0.0213127
 1.3539340 , 0.0247445
 1.3539480 , 0.0134383
 1.3540160 , 0.0167731
 1.3541450 , 0.0161079

 Ref Cell:    , Lamp I:
 999.04190 , 999.37870
 999.07330 , 999.33550
 998.99040 , 999.29570
 999.11940 , 999.36180
 999.19870 , 999.53290
 999.21740 , 999.48640
 999.09320 , 999.51890
 999.22070 , 999.25670
 998.98870 , 999.39650
 999.06200 , 999.32180
 998.89290 , 999.32320
 998.92660 , 999.33260
 999.19110 , 999.47000
 999.36160 , 999.41770
 999.18990 , 999.55300
 999.17460 , 999.40120
 998.97310 , 999.37760
 999.06860 , 999.39230
 999.14320 , 999.40880
 999.26030 , 999.56100
 999.30130 , 999.58420
 999.21270 , 999.30730
 999.02610 , 999.31750
 999.18710 , 999.29040
 999.20170 , 999.60750
 999.34550 , 999.53470
 999.20670 , 999.52650
 999.22020 , 999.43120
 999.16490 , 999.50140
 999.22700 , 999.42680
 999.15810 , 999.50640
 999.18530 , 999.45050
 999.20370 , 999.61350
 999.21550 , 999.59270
 999.12170 , 999.43950
 999.14070 , 999.50010
 999.26930 , 999.56490
 999.28330 , 999.36440
 999.24540 , 999.49130
 999.33810 , 999.45980
 999.24260 , 999.58030
 999.15000 , 999.38860
 999.15200 , 999.41790
 999.24710 , 999.49260
 999.22540 , 999.61000
 999.17740 , 999.46670
 999.09340 , 999.57950
 999.28860 , 999.44290
 999.19450 , 999.43980
 999.17110 , 999.33580
 999.05250 , 999.47310
 999.12670 , 999.65000
 999.14690 , 999.61770
 999.01350 , 999.47850
 999.01260 , 999.62410
 999.16160 , 999.46710
 999.17240 , 999.54660
 999.18740 , 999.26590
 999.06990 , 999.36090
 999.15970 , 999.53170
 999.15500 , 999.61150
 999.02240 , 999.57700
 999.05580 , 999.58200
 999.17270 , 999.40050
 999.05830 , 999.41430
 999.07790 , 999.51190
 999.13090 , 999.66380
 999.14170 , 999.53910
 999.17790 , 999.35620
 998.97420 , 999.31220
 999.12090 , 999.66860
 999.22310 , 999.70200
 999.31880 , 999.54000
 999.16560 , 999.28390
 999.03940 , 999.60870
 999.15990 , 999.84110
 999.27590 , 999.81130
 999.11670 , 999.53660
 999.06840 , 999.48480
 999.16170 , 999.45980
 999.21880 , 999.62530
 999.17740 , 999.65520
 999.13900 , 999.73900
 999.17200 , 999.64090
 999.27690 , 999.35950
 999.03310 , 999.30620
 999.27250 , 999.63370
 999.41260 , 999.77650
 999.36320 , 999.53380
 999.19780 , 999.31830
 999.16990 , 999.43590
 999.17820 , 999.62590
 999.37430 , 999.48550
 999.17060 , 999.45170
 999.33590 , 999.52580
 999.40270 , 999.54580
 999.41220 , 999.56410
 999.33440 , 999.50250
 999.27660 , 999.63720
 999.17730 , 999.55820
 999.38470 , 999.28540
 999.37450 , 999.42510
 999.47040 , 999.65080
 999.30310 , 999.63900
 999.20520 , 999.47810
 999.35600 , 999.38430
 999.46080 , 999.48860
 999.41670 , 999.55770
 999.48090 , 999.27870
 999.29860 , 999.48960
 999.43120 , 999.61600
 999.23170 , 999.41300
 999.14970 , 999.34170
 999.22940 , 999.38630
