Title:       ,Ning-LJ two half cells module
 0.9708054 , 5.3834730
 0.9709343 , 5.3786770
 0.9710227 , 5.3786260
 0.9710627 , 5.3790720
 0.9715337 , 5.3788450
 0.9717314 , 5.3814030
 0.9718795 , 5.3783520
 0.9721047 , 5.3790660
 0.9721953 , 5.3776900
 0.9722287 , 5.3822670
 0.9723912 , 5.3794320
 0.9728603 , 5.3816480
 0.9729180 , 5.3786410
 0.9729193 , 5.3779260
 0.9729247 , 5.3796320
 0.9729562 , 5.3779000
 0.9730759 , 5.3809280
 0.9733639 , 5.3776620
 0.9734284 , 5.3785800
 0.9735212 , 5.3766080
 0.9737852 , 5.3801200
 0.9739184 , 5.3766700
 0.9743122 , 5.3766330
 0.9743612 , 5.3792560
 0.9745774 , 5.3755520
 0.9747816 , 5.3784620
 0.9749858 , 5.3781860
 0.9750479 , 5.3760960
 0.9751489 , 5.3767840
 0.9753069 , 5.3759200
 0.9753733 , 5.3784620
 0.9754667 , 5.3759790
 0.9755991 , 5.3746620
 0.9756876 , 5.3761240
 0.9757128 , 5.3789030
 0.9757523 , 5.3739570
 0.9762276 , 5.3773050
 0.9763966 , 5.3768520
 0.9766150 , 5.3742230
 0.9767186 , 5.3741640
 0.9769794 , 5.3764140
 0.9770809 , 5.3740680
 0.9773666 , 5.3762910
 0.9774558 , 5.3745090
 0.9776251 , 5.3736230
 0.9776473 , 5.3768180
 0.9777083 , 5.3748950
 0.9777287 , 5.3744120
 0.9779069 , 5.3768280
 0.9779520 , 5.3751840
 0.9781573 , 5.3722090
 0.9782256 , 5.3727190
 0.9782470 , 5.3715010
 0.9785373 , 5.3739690
 0.9785957 , 5.3714630
 0.9787314 , 5.3744950
 0.9787923 , 5.3742190
 0.9788159 , 5.3747550
 0.9790017 , 5.3711920
 0.9790170 , 5.3739970
 0.9790925 , 5.3702810
 0.9791971 , 5.3725320
 0.9794173 , 5.3702180
 0.9795587 , 5.3701290
 0.9795957 , 5.3728840
 0.9797611 , 5.3733890
 0.9798194 , 5.3719230
 0.9801210 , 5.3698090
 0.9803153 , 5.3732360
 0.9804434 , 5.3733560
 0.9807420 , 5.3716400
 0.9808201 , 5.3728780
 0.9809363 , 5.3698220
 0.9810075 , 5.3701820
 0.9811802 , 5.3696540
 0.9814015 , 5.3720110
 0.9816108 , 5.3727550
 0.9816402 , 5.3676870
 0.9816788 , 5.3682350
 0.9817297 , 5.3677570
 0.9817841 , 5.3723380
 0.9818349 , 5.3708660
 0.9819705 , 5.3678800
 0.9821764 , 5.3706250
 0.9823116 , 5.3706910
 0.9824327 , 5.3686930
 0.9826015 , 5.3692030
 0.9827030 , 5.3659110
 0.9827891 , 5.3713920
 0.9828554 , 5.3698220
 0.9829514 , 5.3669720
 0.9833190 , 5.3665340
 0.9834138 , 5.3687730
 0.9834477 , 5.3665290
 0.9835078 , 5.3673240
 0.9837265 , 5.3690470
 0.9837583 , 5.3690980
 0.9843441 , 5.3662660
 0.9844987 , 5.3688360
 0.9845249 , 5.3686480
 0.9845263 , 5.3668820
 0.9846196 , 5.3655290
 0.9846740 , 5.3643640
 0.9848037 , 5.3641300
 0.9849327 , 5.3650650
 0.9850512 , 5.3670460
 0.9850987 , 5.3641560
 0.9854012 , 5.3689630
 0.9855936 , 5.3668660
 0.9856198 , 5.3641740
 0.9856295 , 5.3665860
 0.9856303 , 5.3627600
 0.9857921 , 5.3651280
 0.9858268 , 5.3639640
 0.9859208 , 5.3642920
 0.9859382 , 5.3664130
 0.9861155 , 5.3626700
 0.9864138 , 5.3655830
 0.9866374 , 5.3668280
 0.9866539 , 5.3654690
 0.9867268 , 5.3633970
 0.9872074 , 5.3621890
 0.9872281 , 5.3615270
 0.9873912 , 5.3628180
 0.9876457 , 5.3639040
 0.9880434 , 5.3616820
 0.9881135 , 5.3620910
 0.9881277 , 5.3617790
 0.9881772 , 5.3653100
 0.9884984 , 5.3644460
 0.9885670 , 5.3596730
 0.9885957 , 5.3643540
 0.9887670 , 5.3639650
 0.9892612 , 5.3608620
 0.9892793 , 5.3590340
 0.9893761 , 5.3603490
 0.9894527 , 5.3627840
 0.9895029 , 5.3614390
 0.9895303 , 5.3636200
 0.9898459 , 5.3594000
 0.9899049 , 5.3621890
 0.9900765 , 5.3587550
 0.9901934 , 5.3627210
 0.9902802 , 5.3589730
 0.9904411 , 5.3615980
 0.9904589 , 5.3606820
 0.9906467 , 5.3601440
 0.9907401 , 5.3593520
 0.9907697 , 5.3618760
 0.9907764 , 5.3578460
 0.9908707 , 5.3575890
 0.9910873 , 5.3604720
 0.9913375 , 5.3590980
 0.9915679 , 5.3587200
 0.9916585 , 5.3618060
 0.9916595 , 5.3574800
 0.9917856 , 5.3601680
 0.9918295 , 5.3571400
 0.9918833 , 5.3582840
 0.9921031 , 5.3568210
 0.9922014 , 5.3562320
 0.9925250 , 5.3599240
 0.9926071 , 5.3576840
 0.9927048 , 5.3579940
 0.9927169 , 5.3559580
 0.9927883 , 5.3585910
 0.9928084 , 5.3563220
 0.9928752 , 5.3560500
 0.9930885 , 5.3555360
 0.9931618 , 5.3594000
 0.9933801 , 5.3530830
 0.9934712 , 5.3577390
 0.9935126 , 5.3577690
 0.9936656 , 5.3561690
 0.9937864 , 5.3556390
 0.9938390 , 5.3576450
 0.9941559 , 5.3561610
 0.9942514 , 5.3544170
 0.9943609 , 5.3568060
 0.9944997 , 5.3539090
 0.9945189 , 5.3526130
 0.9947016 , 5.3530410
 0.9947589 , 5.3553750
 0.9949227 , 5.3549250
 0.9950473 , 5.3576330
 0.9951149 , 5.3555810
 0.9952460 , 5.3531210
 0.9956806 , 5.3564490
 0.9957104 , 5.3517410
 0.9958479 , 5.3514350
 0.9958650 , 5.3519980
 0.9958792 , 5.3553920
 0.9959863 , 5.3544490
 0.9959939 , 5.3545750
 0.9962516 , 5.3520090
 0.9962795 , 5.3541780
 0.9965841 , 5.3548020
 0.9966319 , 5.3511760
 0.9966335 , 5.3517820
 0.9967569 , 5.3528360
 0.9968389 , 5.3538680
 0.9968942 , 5.3515920
 0.9970247 , 5.3511570
 0.9972766 , 5.3519880
 0.9974329 , 5.3530020
 0.9974663 , 5.3541690
 0.9974768 , 5.3494820
 0.9976309 , 5.3491930
 0.9976630 , 5.3485250
 0.9979174 , 5.3514390
 0.9979475 , 5.3495950
 0.9979854 , 5.3535910
 0.9981492 , 5.3504630
 0.9981977 , 5.3487460
 0.9986573 , 5.3511460
 0.9987380 , 5.3482810
 0.9987543 , 5.3519290
 0.9989375 , 5.3514800
 0.9989597 , 5.3517180
 0.9990562 , 5.3479830
 0.9991758 , 5.3509240
 0.9992303 , 5.3487860
 0.9996453 , 5.3460950
 0.9996592 , 5.3478730
 0.9997265 , 5.3473630
 0.9997490 , 5.3462000
 0.9999703 , 5.3490900
 1.0000390 , 5.3488110
 1.0000470 , 5.3514670
 1.0000580 , 5.3491960
 1.0000600 , 5.3500120
 1.0002690 , 5.3461660
 1.0004700 , 5.3483500
 1.0005000 , 5.3472670
 1.0005090 , 5.3477590
 1.0005300 , 5.3454150
 1.0010430 , 5.3453810
 1.0010670 , 5.3499340
 1.0012710 , 5.3453090
 1.0013130 , 5.3484090
 1.0017110 , 5.3466270
 1.0017110 , 5.3466040
 1.0018260 , 5.3463740
 1.0019130 , 5.3431610
 1.0019400 , 5.3450040
 1.0022050 , 5.3433560
 1.0023460 , 5.3435500
 1.0023530 , 5.3472020
 1.0023970 , 5.3416030
 1.0024980 , 5.3477650
 1.0026940 , 5.3458370
 1.0027170 , 5.3469050
 1.0027660 , 5.3433120
 1.0029670 , 5.3438340
 1.0030850 , 5.3469100
 1.0031780 , 5.3441970
 1.0032790 , 5.3442370
 1.0035020 , 5.3423130
 1.0036170 , 5.3420010
 1.0037230 , 5.3411010
 1.0038860 , 5.3442050
 1.0039160 , 5.3438780
 1.0040720 , 5.3452840
 1.0042760 , 5.3441660
 1.0043540 , 5.3408560
 1.0043790 , 5.3419850
 1.0044800 , 5.3412410
 1.0047580 , 5.3406860
 1.0049840 , 5.3426360
 1.0051110 , 5.3430060
 1.0052330 , 5.3429320
 1.0053170 , 5.3400210
 1.0054090 , 5.3418150
 1.0054170 , 5.3413410
 1.0055200 , 5.3381800
 1.0055760 , 5.3412620
 1.0056480 , 5.3422620
 1.0057660 , 5.3409880
 1.0057660 , 5.3405200
 1.0057950 , 5.3412130
 1.0058680 , 5.3415690
 1.0059100 , 5.3378540
 1.0062160 , 5.3388680
 1.0063240 , 5.3379580
 1.0064270 , 5.3398890
 1.0065860 , 5.3386360
 1.0065990 , 5.3379340
 1.0066880 , 5.3377370
 1.0069360 , 5.3400380
 1.0069390 , 5.3410000
 1.0069580 , 5.3388850
 1.0069630 , 5.3371450
 1.0071240 , 5.3359660
 1.0073040 , 5.3371800
 1.0076410 , 5.3383060
 1.0077340 , 5.3368050
 1.0078360 , 5.3399960
 1.0078810 , 5.3376500
 1.0079250 , 5.3352030
 1.0080660 , 5.3378790
 1.0082220 , 5.3354110
 1.0082660 , 5.3368620
 1.0084930 , 5.3355300
 1.0085320 , 5.3360650
 1.0085550 , 5.3339500
 1.0085670 , 5.3361090
 1.0086270 , 5.3348550
 1.0087180 , 5.3350640
 1.0088160 , 5.3344750
 1.0088500 , 5.3341380
 1.0088540 , 5.3364040
 1.0089030 , 5.3351980
 1.0089360 , 5.3348720
 1.0089680 , 5.3349240
 1.0090050 , 5.3355430
 1.0091450 , 5.3336820
 1.0094620 , 5.3345160
 1.0095890 , 5.3321550
 1.0096820 , 5.3352290
 1.0098400 , 5.3334230
 1.0098620 , 5.3352320
 1.0101620 , 5.3337000
 1.0103700 , 5.3308050
 1.0105080 , 5.3329730
 1.0105130 , 5.3297960
 1.0105480 , 5.3307830
 1.0107950 , 5.3337980
 1.0108090 , 5.3343630
 1.0108730 , 5.3313690
 1.0110500 , 5.3313220
 1.0112310 , 5.3288890
 1.0112350 , 5.3316950
 1.0112620 , 5.3340650
 1.0114040 , 5.3298530
 1.0114250 , 5.3330830
 1.0115590 , 5.3313530
 1.0117800 , 5.3292060
 1.0118390 , 5.3308630
 1.0118850 , 5.3314000
 1.0119660 , 5.3277390
 1.0121370 , 5.3314500
 1.0123390 , 5.3300750
 1.0123840 , 5.3287420
 1.0124400 , 5.3263860
 1.0124600 , 5.3314910
 1.0124650 , 5.3279360
 1.0124880 , 5.3281810
 1.0131520 , 5.3309300
 1.0132460 , 5.3265830
 1.0133370 , 5.3283470
 1.0133970 , 5.3292150
 1.0136610 , 5.3284190
 1.0137970 , 5.3249880
 1.0138600 , 5.3270430
 1.0138850 , 5.3301720
 1.0140820 , 5.3257450
 1.0141050 , 5.3277870
 1.0141980 , 5.3275290
 1.0143960 , 5.3294010
 1.0144610 , 5.3248350
 1.0144950 , 5.3256240
 1.0145530 , 5.3270340
 1.0146760 , 5.3265320
 1.0148840 , 5.3244290
 1.0148880 , 5.3247980
 1.0149820 , 5.3250390
 1.0150170 , 5.3256020
 1.0150230 , 5.3275370
 1.0150720 , 5.3254070
 1.0150950 , 5.3238530
 1.0151320 , 5.3275310
 1.0151690 , 5.3244200
 1.0151770 , 5.3219030
 1.0154070 , 5.3235630
 1.0156820 , 5.3216300
 1.0157340 , 5.3267690
 1.0157920 , 5.3234520
 1.0157920 , 5.3218190
 1.0159370 , 5.3251830
 1.0163880 , 5.3223700
 1.0166170 , 5.3203230
 1.0166440 , 5.3254440
 1.0167020 , 5.3237570
 1.0168670 , 5.3207030
 1.0169470 , 5.3216670
 1.0172300 , 5.3191780
 1.0172480 , 5.3209580
 1.0174580 , 5.3238670
 1.0175140 , 5.3196380
 1.0175160 , 5.3227470
 1.0175340 , 5.3208000
 1.0175960 , 5.3234110
 1.0178590 , 5.3223300
 1.0179370 , 5.3187790
 1.0179540 , 5.3189590
 1.0182230 , 5.3177130
 1.0182240 , 5.3217270
 1.0182290 , 5.3210710
 1.0182970 , 5.3218910
 1.0182990 , 5.3173040
 1.0184620 , 5.3209610
 1.0185250 , 5.3198270
 1.0186700 , 5.3178870
 1.0189000 , 5.3154640
 1.0189020 , 5.3167270
 1.0190670 , 5.3182200
 1.0192170 , 5.3191590
 1.0192730 , 5.3173760
 1.0193040 , 5.3210300
 1.0193220 , 5.3147890
 1.0195610 , 5.3173920
 1.0198460 , 5.3192770
 1.0199490 , 5.3185870
 1.0199620 , 5.3142090
 1.0201540 , 5.3179520
 1.0202050 , 5.3155390
 1.0202990 , 5.3174550
 1.0203020 , 5.3163300
 1.0205330 , 5.3138470
 1.0207360 , 5.3189430
 1.0207790 , 5.3132000
 1.0208200 , 5.3150240
 1.0208280 , 5.3172110
 1.0209510 , 5.3170810
 1.0210840 , 5.3133010
 1.0210910 , 5.3130930
 1.0211630 , 5.3163230
 1.0213280 , 5.3109830
 1.0213430 , 5.3135350
 1.0216120 , 5.3161660
 1.0216200 , 5.3120400
 1.0216240 , 5.3160060
 1.0219010 , 5.3128120
 1.0220260 , 5.3148180
 1.0221010 , 5.3121340
 1.0221070 , 5.3144590
 1.0221740 , 5.3153290
 1.0223330 , 5.3114540
 1.0224210 , 5.3128920
 1.0225690 , 5.3108090
 1.0225780 , 5.3132820
 1.0228790 , 5.3129630
 1.0229090 , 5.3117900
 1.0229930 , 5.3131860
 1.0230270 , 5.3146200
 1.0232220 , 5.3104240
 1.0233320 , 5.3090590
 1.0233460 , 5.3096290
 1.0233480 , 5.3081330
 1.0235950 , 5.3109030
 1.0235960 , 5.3121770
 1.0236970 , 5.3102740
 1.0238690 , 5.3084620
 1.0238850 , 5.3096520
 1.0239030 , 5.3068920
 1.0240070 , 5.3067920
 1.0240860 , 5.3095620
 1.0241040 , 5.3116870
 1.0241750 , 5.3085340
 1.0244330 , 5.3093290
 1.0248370 , 5.3107260
 1.0249000 , 5.3048480
 1.0249160 , 5.3065110
 1.0249530 , 5.3078500
 1.0249860 , 5.3068160
 1.0251780 , 5.3040140
 1.0252200 , 5.3073680
 1.0255160 , 5.3086990
 1.0255490 , 5.3092440
 1.0256910 , 5.3070670
 1.0257830 , 5.3068540
 1.0259530 , 5.3063590
 1.0260820 , 5.3033670
 1.0261370 , 5.3082060
 1.0263370 , 5.3051470
 1.0263740 , 5.3061260
 1.0264100 , 5.3023400
 1.0265490 , 5.3041150
 1.0265890 , 5.3043530
 1.0268630 , 5.3025080
 1.0268960 , 5.3029300
 1.0270050 , 5.3057990
 1.0271880 , 5.3026960
 1.0272100 , 5.3056580
 1.0272230 , 5.3054600
 1.0272290 , 5.3016000
 1.0273490 , 5.3011790
 1.0275070 , 5.2997520
 1.0275120 , 5.3035170
 1.0275740 , 5.3054110
 1.0279090 , 5.3011540
 1.0279140 , 5.3036890
 1.0279190 , 5.3041310
 1.0280620 , 5.3005810
 1.0283880 , 5.3000560
 1.0284490 , 5.3009080
 1.0285530 , 5.3030600
 1.0286810 , 5.3013390
 1.0287270 , 5.3036570
 1.0287340 , 5.2989940
 1.0288500 , 5.2999910
 1.0288540 , 5.3030990
 1.0289750 , 5.2978120
 1.0290940 , 5.2972190
 1.0293060 , 5.3004200
 1.0293200 , 5.2977020
 1.0294260 , 5.2995080
 1.0294960 , 5.2988690
 1.0297920 , 5.2967570
 1.0298760 , 5.3005440
 1.0298970 , 5.2946720
 1.0299980 , 5.2960170
 1.0301470 , 5.2961070
 1.0303140 , 5.2985930
 1.0303200 , 5.3003450
 1.0304720 , 5.2991000
 1.0306150 , 5.2955080
 1.0306520 , 5.2973160
 1.0307030 , 5.2988930
 1.0308790 , 5.2974400
 1.0309770 , 5.2951770
 1.0310510 , 5.2990210
 1.0311600 , 5.2949960
 1.0313060 , 5.2921800
 1.0314770 , 5.2937830
 1.0315300 , 5.2934050
 1.0316520 , 5.2928750
 1.0316560 , 5.2950350
 1.0316560 , 5.2972210
 1.0318620 , 5.2930360
 1.0318970 , 5.2937440
 1.0319900 , 5.2965380
 1.0320020 , 5.2953950
 1.0320970 , 5.2945320
 1.0324640 , 5.2915900
 1.0324690 , 5.2923030
 1.0325220 , 5.2917970
 1.0326990 , 5.2907710
 1.0328020 , 5.2956470
 1.0328340 , 5.2918130
 1.0328340 , 5.2940380
 1.0329210 , 5.2890730
 1.0329640 , 5.2903720
 1.0329770 , 5.2929840
 1.0330660 , 5.2900690
 1.0331400 , 5.2926820
 1.0333440 , 5.2892450
 1.0335740 , 5.2927510
 1.0336490 , 5.2892670
 1.0338420 , 5.2871480
 1.0338680 , 5.2890490
 1.0340410 , 5.2921590
 1.0340970 , 5.2895900
 1.0341020 , 5.2864790
 1.0341390 , 5.2907580
 1.0342570 , 5.2897640
 1.0344390 , 5.2892320
 1.0346620 , 5.2860620
 1.0347790 , 5.2858100
 1.0349850 , 5.2903290
 1.0350500 , 5.2865850
 1.0351240 , 5.2888830
 1.0351520 , 5.2880020
 1.0352100 , 5.2879100
 1.0353000 , 5.2907000
 1.0353190 , 5.2872000
 1.0355400 , 5.2834760
 1.0356580 , 5.2845450
 1.0358860 , 5.2870450
 1.0360560 , 5.2885900
 1.0360830 , 5.2838480
 1.0361010 , 5.2846450
 1.0362490 , 5.2829610
 1.0363710 , 5.2853780
 1.0364510 , 5.2826040
 1.0365380 , 5.2853450
 1.0365430 , 5.2824550
 1.0366730 , 5.2852040
 1.0367600 , 5.2866610
 1.0368110 , 5.2849510
 1.0371740 , 5.2852080
 1.0371970 , 5.2832670
 1.0373360 , 5.2821800
 1.0373400 , 5.2828690
 1.0373450 , 5.2861050
 1.0373520 , 5.2816900
 1.0375710 , 5.2802100
 1.0375820 , 5.2809290
 1.0375980 , 5.2808150
 1.0377260 , 5.2792610
 1.0377940 , 5.2839190
 1.0378020 , 5.2798690
 1.0379790 , 5.2798120
 1.0380510 , 5.2818470
 1.0380550 , 5.2826970
 1.0381040 , 5.2779610
 1.0382440 , 5.2779090
 1.0383670 , 5.2788300
 1.0384010 , 5.2768180
 1.0384730 , 5.2804370
 1.0388650 , 5.2800030
 1.0389270 , 5.2785520
 1.0389760 , 5.2751130
 1.0389980 , 5.2765190
 1.0390100 , 5.2798700
 1.0390280 , 5.2815110
 1.0391130 , 5.2806430
 1.0392460 , 5.2762150
 1.0395520 , 5.2785620
 1.0396950 , 5.2765410
 1.0397440 , 5.2794490
 1.0397690 , 5.2739700
 1.0397790 , 5.2754530
 1.0399520 , 5.2750040
 1.0400660 , 5.2779290
 1.0402920 , 5.2730270
 1.0403780 , 5.2760170
 1.0404100 , 5.2724050
 1.0404370 , 5.2742920
 1.0404690 , 5.2736000
 1.0408170 , 5.2721690
 1.0408610 , 5.2727930
 1.0408870 , 5.2750810
 1.0409590 , 5.2772110
 1.0409630 , 5.2752150
 1.0410300 , 5.2767450
 1.0411630 , 5.2717540
 1.0411720 , 5.2723630
 1.0411810 , 5.2735550
 1.0412600 , 5.2716850
 1.0413210 , 5.2692630
 1.0413730 , 5.2737870
 1.0415990 , 5.2730960
 1.0416220 , 5.2700070
 1.0417880 , 5.2689000
 1.0418670 , 5.2731180
 1.0420810 , 5.2708020
 1.0421400 , 5.2704280
 1.0423050 , 5.2683100
 1.0423980 , 5.2712590
 1.0424730 , 5.2732520
 1.0426320 , 5.2732780
 1.0426640 , 5.2684250
 1.0427730 , 5.2685680
 1.0429510 , 5.2708650
 1.0431030 , 5.2660100
 1.0432250 , 5.2689890
 1.0432500 , 5.2667530
 1.0433540 , 5.2684570
 1.0434260 , 5.2646940
 1.0436030 , 5.2661550
 1.0436280 , 5.2680870
 1.0437170 , 5.2681310
 1.0437430 , 5.2701310
 1.0437890 , 5.2648520
 1.0439610 , 5.2664180
 1.0441370 , 5.2677810
 1.0442300 , 5.2679380
 1.0442410 , 5.2635410
 1.0443700 , 5.2651240
 1.0445200 , 5.2645870
 1.0446920 , 5.2612840
 1.0448360 , 5.2660390
 1.0449600 , 5.2654400
 1.0450580 , 5.2656710
 1.0451540 , 5.2618130
 1.0452480 , 5.2622020
 1.0452490 , 5.2625010
 1.0452510 , 5.2645800
 1.0456280 , 5.2609320
 1.0456760 , 5.2628760
 1.0457790 , 5.2597680
 1.0459730 , 5.2613440
 1.0459800 , 5.2646510
 1.0460220 , 5.2575670
 1.0460600 , 5.2591790
 1.0461130 , 5.2638300
 1.0461600 , 5.2588210
 1.0463050 , 5.2612530
 1.0463330 , 5.2598590
 1.0464250 , 5.2607430
 1.0464810 , 5.2611190
 1.0466700 , 5.2548460
 1.0466800 , 5.2608930
 1.0467790 , 5.2582770
 1.0468510 , 5.2572690
 1.0468530 , 5.2564720
 1.0468760 , 5.2590910
 1.0470860 , 5.2600150
 1.0470920 , 5.2581890
 1.0474420 , 5.2584100
 1.0474630 , 5.2592720
 1.0475150 , 5.2558350
 1.0477070 , 5.2547630
 1.0477240 , 5.2590790
 1.0479350 , 5.2559950
 1.0480630 , 5.2522200
 1.0480810 , 5.2541270
 1.0481670 , 5.2558170
 1.0482130 , 5.2521190
 1.0482540 , 5.2536880
 1.0483530 , 5.2536990
 1.0484230 , 5.2578770
 1.0485170 , 5.2552040
 1.0486040 , 5.2548900
 1.0487560 , 5.2536740
 1.0487910 , 5.2556210
 1.0487960 , 5.2515640
 1.0489760 , 5.2534730
 1.0490630 , 5.2515720
 1.0494090 , 5.2495480
 1.0494140 , 5.2558740
 1.0494280 , 5.2496080
 1.0494570 , 5.2513330
 1.0495950 , 5.2532630
 1.0495990 , 5.2485040
 1.0496520 , 5.2496420
 1.0497310 , 5.2525190
 1.0498400 , 5.2520890
 1.0498630 , 5.2483300
 1.0503880 , 5.2514870
 1.0504630 , 5.2449790
 1.0505670 , 5.2484220
 1.0506200 , 5.2472970
 1.0506850 , 5.2496550
 1.0507360 , 5.2467780
 1.0507560 , 5.2453490
 1.0508020 , 5.2510090
 1.0508470 , 5.2496440
 1.0511680 , 5.2485430
 1.0511690 , 5.2465740
 1.0512610 , 5.2489790
 1.0513260 , 5.2464500
 1.0513830 , 5.2448080
 1.0514930 , 5.2496450
 1.0515970 , 5.2463730
 1.0517230 , 5.2425200
 1.0518430 , 5.2432740
 1.0518460 , 5.2433860
 1.0520020 , 5.2453010
 1.0520070 , 5.2433210
 1.0522040 , 5.2421770
 1.0522880 , 5.2455650
 1.0523310 , 5.2460790
 1.0523990 , 5.2450390
 1.0526490 , 5.2404660
 1.0527780 , 5.2398500
 1.0527870 , 5.2435960
 1.0527960 , 5.2421150
 1.0529810 , 5.2439340
 1.0530330 , 5.2389210
 1.0532890 , 5.2434010
 1.0532950 , 5.2393950
 1.0534490 , 5.2424410
 1.0534820 , 5.2380270
 1.0535980 , 5.2411220
 1.0536540 , 5.2423960
 1.0536640 , 5.2403880
 1.0538350 , 5.2396160
 1.0538660 , 5.2376790
 1.0542180 , 5.2409010
 1.0542700 , 5.2409110
 1.0544500 , 5.2364870
 1.0547010 , 5.2381470
 1.0547080 , 5.2401980
 1.0547160 , 5.2385640
 1.0547190 , 5.2340240
 1.0547270 , 5.2353670
 1.0547470 , 5.2389470
 1.0548790 , 5.2351710
 1.0549240 , 5.2355910
 1.0552620 , 5.2376980
 1.0553590 , 5.2366810
 1.0553590 , 5.2361520
 1.0553750 , 5.2327320
 1.0556350 , 5.2369110
 1.0556390 , 5.2339100
 1.0558240 , 5.2341730
 1.0558590 , 5.2324580
 1.0558830 , 5.2373910
 1.0558890 , 5.2303930
 1.0562730 , 5.2329540
 1.0564140 , 5.2339740
 1.0564830 , 5.2327340
 1.0565580 , 5.2286730
 1.0565670 , 5.2336970
 1.0565710 , 5.2304550
 1.0567020 , 5.2338370
 1.0567530 , 5.2304700
 1.0567600 , 5.2293100
 1.0568440 , 5.2316890
 1.0570330 , 5.2294370
 1.0571330 , 5.2317100
 1.0571580 , 5.2316320
 1.0573410 , 5.2268500
 1.0574070 , 5.2267450
 1.0575240 , 5.2307160
 1.0576880 , 5.2299450
 1.0578690 , 5.2265830
 1.0578790 , 5.2256100
 1.0579990 , 5.2288460
 1.0581300 , 5.2302260
 1.0581480 , 5.2292430
 1.0581640 , 5.2274110
 1.0584910 , 5.2271970
 1.0585410 , 5.2239830
 1.0587210 , 5.2270260
 1.0587570 , 5.2260950
 1.0588110 , 5.2276930
 1.0589180 , 5.2212300
 1.0589860 , 5.2240430
 1.0591090 , 5.2217660
 1.0592070 , 5.2256310
 1.0592620 , 5.2240580
 1.0593850 , 5.2261740
 1.0594140 , 5.2257080
 1.0595730 , 5.2202360
 1.0596630 , 5.2218380
 1.0597220 , 5.2217420
 1.0598470 , 5.2191690
 1.0599290 , 5.2239970
 1.0600400 , 5.2206980
 1.0600500 , 5.2227780
 1.0602090 , 5.2214470
 1.0603180 , 5.2190580
 1.0603620 , 5.2233140
 1.0604920 , 5.2179630
 1.0606390 , 5.2222710
 1.0607790 , 5.2169000
 1.0608040 , 5.2181320
 1.0609300 , 5.2195100
 1.0611060 , 5.2161860
 1.0611100 , 5.2170820
 1.0611600 , 5.2209910
 1.0613190 , 5.2160020
 1.0613620 , 5.2203130
 1.0614310 , 5.2154690
 1.0614430 , 5.2175870
 1.0616450 , 5.2197390
 1.0616720 , 5.2143300
 1.0617150 , 5.2135830
 1.0618730 , 5.2160610
 1.0620560 , 5.2147840
 1.0621750 , 5.2167080
 1.0622100 , 5.2173690
 1.0623520 , 5.2131510
 1.0624060 , 5.2130350
 1.0625030 , 5.2141580
 1.0626600 , 5.2108930
 1.0626640 , 5.2126150
 1.0626720 , 5.2141330
 1.0626720 , 5.2100750
 1.0627870 , 5.2161150
 1.0630770 , 5.2129520
 1.0631460 , 5.2140290
 1.0632990 , 5.2104620
 1.0634330 , 5.2074810
 1.0635070 , 5.2101640
 1.0635110 , 5.2098340
 1.0635630 , 5.2089280
 1.0637110 , 5.2105380
 1.0637770 , 5.2105670
 1.0638160 , 5.2072330
 1.0638440 , 5.2133070
 1.0641170 , 5.2101940
 1.0641390 , 5.2106460
 1.0643780 , 5.2074040
 1.0644080 , 5.2038900
 1.0645420 , 5.2074020
 1.0645670 , 5.2068130
 1.0646320 , 5.2084170
 1.0648630 , 5.2037790
 1.0648790 , 5.2070220
 1.0649630 , 5.2042490
 1.0649960 , 5.2015180
 1.0650480 , 5.2069240
 1.0650820 , 5.2079970
 1.0651430 , 5.2075360
 1.0652380 , 5.2035960
 1.0653150 , 5.2054090
 1.0654560 , 5.2033870
 1.0655960 , 5.2034950
 1.0656580 , 5.1998640
 1.0657320 , 5.2052010
 1.0658710 , 5.2026410
 1.0659130 , 5.2042620
 1.0660950 , 5.2003340
 1.0661530 , 5.2007310
 1.0661750 , 5.2020490
 1.0663520 , 5.2011100
 1.0664520 , 5.1987890
 1.0668210 , 5.1987690
 1.0668470 , 5.1973830
 1.0669330 , 5.1991680
 1.0669790 , 5.1969990
 1.0669870 , 5.2020580
 1.0671580 , 5.1969100
 1.0671750 , 5.1980600
 1.0672050 , 5.1996350
 1.0674500 , 5.1984420
 1.0674760 , 5.1957840
 1.0675920 , 5.1953620
 1.0676070 , 5.1981420
 1.0679430 , 5.1951450
 1.0679750 , 5.1970280
 1.0681000 , 5.1934390
 1.0681140 , 5.1956690
 1.0682440 , 5.1966520
 1.0683170 , 5.1948500
 1.0684150 , 5.1917200
 1.0684680 , 5.1922240
 1.0684870 , 5.1950000
 1.0685280 , 5.1945920
 1.0686100 , 5.1937660
 1.0686480 , 5.1933780
 1.0689990 , 5.1910650
 1.0690390 , 5.1914480
 1.0690510 , 5.1917020
 1.0691150 , 5.1934340
 1.0691310 , 5.1920200
 1.0692290 , 5.1910040
 1.0692500 , 5.1921960
 1.0693110 , 5.1898000
 1.0695620 , 5.1907420
 1.0696660 , 5.1878180
 1.0697470 , 5.1890440
 1.0697520 , 5.1867610
 1.0697670 , 5.1893860
 1.0699630 , 5.1887510
 1.0700790 , 5.1899320
 1.0702300 , 5.1869680
 1.0702710 , 5.1856160
